Pf3D7_07_v3	1414571	1415264	PF3D7_0732900
Pf3D7_07_v3	1417515	1418768	intergenic
Pf3D7_07_v3	1420973	1426482	PF3D7_0733000
Pf3D7_07_v3	1426754	1428036	intergenic
Pf3D7_07_v3	1428163	1432316	intergenic
Pf3D7_07_v3	1434165	1444406	intergenic
Pf3D7_07_v3	1444518	1444778	intergenic
Pf3D7_08_v3	6	4384	intergenic
Pf3D7_08_v3	4504	4958	intergenic
Pf3D7_08_v3	5775	6028	intergenic
Pf3D7_08_v3	11252	12387	intergenic
Pf3D7_08_v3	12501	16506	intergenic
Pf3D7_08_v3	16872	18211	intergenic
Pf3D7_08_v3	18441	18711	intergenic
Pf3D7_08_v3	19866	20079	intergenic
Pf3D7_08_v3	22214	22596	intergenic
Pf3D7_08_v3	24080	24502	intergenic
Pf3D7_08_v3	24709	25263	intergenic
Pf3D7_08_v3	25373	25872	intergenic
Pf3D7_08_v3	27324	27855	intergenic
Pf3D7_08_v3	28036	28382	intergenic
Pf3D7_08_v3	29158	29470	intergenic
Pf3D7_08_v3	29823	30115	intergenic
Pf3D7_08_v3	30419	30816	intergenic
Pf3D7_08_v3	33069	34484	intergenic
Pf3D7_08_v3	41852	42138	intergenic
Pf3D7_08_v3	45274	48755	intergenic
Pf3D7_08_v3	49225	51043	intergenic
Pf3D7_08_v3	52632	53785	intergenic
Pf3D7_08_v3	54880	55852	intergenic
Pf3D7_08_v3	56118	57904	PF3D7_0800500
Pf3D7_08_v3	59510	59795	intergenic
Pf3D7_08_v3	60758	61447	intergenic
Pf3D7_08_v3	65797	66000	intergenic
Pf3D7_08_v3	66617	66944	intergenic
Pf3D7_08_v3	67224	67705	intergenic
Pf3D7_08_v3	68035	68594	intergenic
Pf3D7_08_v3	68738	71132	intergenic
Pf3D7_08_v3	71532	71791	PF3D7_0800700
Pf3D7_08_v3	427056	427767	PF3D7_0808500
Pf3D7_08_v3	427983	429293	intergenic
Pf3D7_08_v3	429536	429944	intergenic
Pf3D7_08_v3	430048	430468	PF3D7_0808600
Pf3D7_08_v3	431049	436923	PF3D7_0808600
Pf3D7_08_v3	437257	439938	PF3D7_0808700
Pf3D7_08_v3	440202	446013	PF3D7_0808700
Pf3D7_08_v3	446461	448114	intergenic
Pf3D7_08_v3	449049	449408	intergenic
Pf3D7_08_v3	449816	451946	PF3D7_0808800
Pf3D7_08_v3	452363	452670	intergenic
Pf3D7_08_v3	452898	453219	PF3D7_0808900
Pf3D7_08_v3	453359	454999	PF3D7_0808900
Pf3D7_08_v3	455148	456250	PF3D7_0809000
Pf3D7_08_v3	457612	458467	PF3D7_0809100
Pf3D7_08_v3	458670	458955	PF3D7_0809100
Pf3D7_08_v3	459142	464166	PF3D7_0809100
Pf3D7_08_v3	465203	466552	intergenic
Pf3D7_08_v3	637993	641493	PF3D7_0812900
Pf3D7_08_v3	641680	642269	intergenic
Pf3D7_08_v3	1329876	1330133	intergenic
Pf3D7_08_v3	1361292	1361496	intergenic
Pf3D7_08_v3	1383986	1384186	intergenic
Pf3D7_08_v3	1388304	1388530	intergenic
Pf3D7_08_v3	1392246	1393168	PF3D7_0832200
Pf3D7_08_v3	1393390	1394199	PF3D7_0832250
Pf3D7_08_v3	1394307	1394959	PF3D7_0832250
Pf3D7_08_v3	1395453	1396628	PF3D7_0832300
Pf3D7_08_v3	1396989	1398173	PF3D7_0832300
Pf3D7_08_v3	1398427	1402299	PF3D7_0832400
Pf3D7_08_v3	1402437	1407089	PF3D7_0832500
Pf3D7_08_v3	1402437	1407089	PF3D7_0832600
Pf3D7_08_v3	1407510	1407742	PF3D7_0832700
Pf3D7_08_v3	1408314	1410034	PF3D7_0832700
Pf3D7_08_v3	1410231	1412255	PF3D7_0832800
Pf3D7_08_v3	1412612	1413057	intergenic
Pf3D7_08_v3	1413171	1414002	PF3D7_0832900
Pf3D7_08_v3	1414120	1415566	PF3D7_0832900
Pf3D7_08_v3	1416027	1416258	intergenic
Pf3D7_08_v3	1416553	1417089	PF3D7_0833000
Pf3D7_08_v3	1417508	1419031	PF3D7_0833000
Pf3D7_08_v3	1419959	1420166	intergenic
Pf3D7_08_v3	1420681	1422742	PF3D7_0833100
Pf3D7_08_v3	1423329	1424065	intergenic
Pf3D7_08_v3	1424364	1424634	intergenic
Pf3D7_08_v3	1424739	1426005	PF3D7_0833200
Pf3D7_08_v3	1426202	1427329	PF3D7_0833200
Pf3D7_08_v3	1427441	1428261	intergenic
Pf3D7_08_v3	1428632	1428855	PF3D7_0833300
Pf3D7_08_v3	1429084	1430561	PF3D7_0833300
Pf3D7_08_v3	1432623	1434072	PF3D7_0833400
Pf3D7_08_v3	1435809	1437350	intergenic
Pf3D7_08_v3	1437991	1438578	intergenic
Pf3D7_08_v3	1438756	1443728	PF3D7_0833500
Pf3D7_08_v3	1443932	1445372	intergenic
Pf3D7_08_v3	1445536	1468425	intergenic
Pf3D7_08_v3	1468574	1469128	intergenic
Pf3D7_08_v3	1469246	1472450	intergenic
Pf3D7_09_v3	352	17955	intergenic
Pf3D7_09_v3	18198	19552	PF3D7_0900100
Pf3D7_09_v3	19850	25675	PF3D7_0900100
Pf3D7_09_v3	26570	27951	intergenic
Pf3D7_09_v3	29764	30934	intergenic
Pf3D7_09_v3	31517	31766	intergenic
Pf3D7_09_v3	33467	35186	PF3D7_0900300
Pf3D7_09_v3	35764	37692	intergenic
Pf3D7_09_v3	39824	40906	PF3D7_0900400
Pf3D7_09_v3	42293	42567	intergenic
Pf3D7_09_v3	42917	43191	intergenic
Pf3D7_09_v3	43420	44812	PF3D7_0900500
Pf3D7_09_v3	45128	45546	intergenic
Pf3D7_09_v3	45778	47446	PF3D7_0900600
Pf3D7_09_v3	48199	49117	intergenic
Pf3D7_09_v3	49385	50779	intergenic
Pf3D7_09_v3	51051	51676	intergenic
Pf3D7_09_v3	52569	53512	intergenic
Pf3D7_09_v3	54396	54635	intergenic
Pf3D7_09_v3	55053	55851	intergenic
Pf3D7_09_v3	56144	57040	intergenic
Pf3D7_09_v3	57889	60013	PF3D7_0901000
Pf3D7_09_v3	61224	61530	intergenic
Pf3D7_09_v3	61711	62259	intergenic
Pf3D7_09_v3	62610	63239	intergenic
Pf3D7_09_v3	63750	65041	PF3D7_0901200
Pf3D7_09_v3	65324	65659	intergenic
Pf3D7_09_v3	65888	66105	intergenic
Pf3D7_09_v3	66505	67003	PF3D7_0901300
Pf3D7_09_v3	67620	68707	PF3D7_0901300
Pf3D7_09_v3	68920	69557	PF3D7_0901400
Pf3D7_09_v3	69817	72443	PF3D7_0901400
Pf3D7_09_v3	72739	73291	intergenic
Pf3D7_09_v3	73682	75961	PF3D7_0901500
Pf3D7_09_v3	76185	76565	intergenic
Pf3D7_09_v3	76838	77143	PF3D7_0901600
Pf3D7_09_v3	77687	78678	PF3D7_0901600
Pf3D7_09_v3	79708	79922	intergenic
Pf3D7_09_v3	1447299	1447851	PF3D7_0936600
Pf3D7_09_v3	1448207	1448822	intergenic
Pf3D7_09_v3	1448956	1449195	intergenic
Pf3D7_09_v3	1449358	1449568	intergenic
Pf3D7_09_v3	1449960	1450331	intergenic
Pf3D7_09_v3	1451529	1451954	intergenic
Pf3D7_09_v3	1452232	1452527	intergenic
Pf3D7_09_v3	1454386	1455099	PF3D7_0936700
Pf3D7_09_v3	1459582	1460155	intergenic
Pf3D7_09_v3	1460955	1461221	intergenic
Pf3D7_09_v3	1461533	1462118	PF3D7_0936900
Pf3D7_09_v3	1462320	1465084	PF3D7_0936900
Pf3D7_09_v3	1462320	1465084	PF3D7_0937000
Pf3D7_09_v3	1465262	1467668	PF3D7_0937000
Pf3D7_09_v3	1467854	1468320	intergenic
Pf3D7_09_v3	1468496	1469664	PF3D7_0937100
Pf3D7_09_v3	1470021	1470709	intergenic
Pf3D7_09_v3	1471800	1472891	PF3D7_0937200
Pf3D7_09_v3	1473256	1473471	PF3D7_0937300
Pf3D7_09_v3	1473709	1474121	PF3D7_0937300
Pf3D7_09_v3	1474327	1475744	PF3D7_0937300
Pf3D7_09_v3	1475990	1478597	PF3D7_0937400
Pf3D7_09_v3	1479066	1479356	intergenic
Pf3D7_09_v3	1480808	1482141	intergenic
Pf3D7_09_v3	1483787	1484714	intergenic
Pf3D7_09_v3	1485192	1485430	PF3D7_0937600
Pf3D7_09_v3	1485863	1487208	PF3D7_0937600
Pf3D7_09_v3	1487440	1487705	intergenic
Pf3D7_09_v3	1487923	1488182	intergenic
Pf3D7_09_v3	1489281	1490013	intergenic
Pf3D7_09_v3	1490810	1491062	intergenic
Pf3D7_09_v3	1492300	1493658	PF3D7_0937700
Pf3D7_09_v3	1495687	1496188	intergenic
Pf3D7_09_v3	1496315	1496709	intergenic
Pf3D7_09_v3	1497930	1498410	intergenic
Pf3D7_09_v3	1498566	1503586	PF3D7_0937800
Pf3D7_09_v3	1503842	1505233	intergenic
Pf3D7_09_v3	1505430	1541236	intergenic
Pf3D7_10_v3	720	25866	intergenic
Pf3D7_10_v3	26139	26366	intergenic
Pf3D7_10_v3	26577	27957	PF3D7_1000100
Pf3D7_10_v3	28265	34199	PF3D7_1000100
Pf3D7_10_v3	34621	36285	intergenic
Pf3D7_10_v3	37966	39237	intergenic
Pf3D7_10_v3	40291	40539	intergenic
Pf3D7_10_v3	40778	41103	intergenic
Pf3D7_10_v3	41673	42893	intergenic
Pf3D7_10_v3	43114	43710	intergenic
Pf3D7_10_v3	44053	44458	intergenic
Pf3D7_10_v3	44723	46045	intergenic
Pf3D7_10_v3	46168	47162	intergenic
Pf3D7_10_v3	47267	49897	PF3D7_1000500
Pf3D7_10_v3	51298	52423	intergenic
Pf3D7_10_v3	53008	53237	intergenic
Pf3D7_10_v3	53480	53699	intergenic
Pf3D7_10_v3	54143	54448	intergenic
Pf3D7_10_v3	54564	55570	PF3D7_1000700
Pf3D7_10_v3	56134	56729	intergenic
Pf3D7_10_v3	57759	58005	PF3D7_1000800
Pf3D7_10_v3	58124	61434	PF3D7_1000800
Pf3D7_10_v3	58124	61434	PF3D7_1000900
Pf3D7_10_v3	66771	66995	intergenic
Pf3D7_10_v3	68060	68322	intergenic
Pf3D7_10_v3	649101	649343	intergenic
Pf3D7_10_v3	1429731	1430665	intergenic
Pf3D7_10_v3	1430899	1432076	PF3D7_1036300
Pf3D7_10_v3	1432296	1434752	PF3D7_1036300
Pf3D7_10_v3	1435239	1436927	PF3D7_1036400
Pf3D7_10_v3	1437672	1438126	intergenic
Pf3D7_10_v3	1576234	1576496	intergenic
Pf3D7_10_v3	1577633	1577868	intergenic
Pf3D7_10_v3	1578788	1579407	intergenic
Pf3D7_10_v3	1581629	1584956	intergenic
Pf3D7_10_v3	1590456	1590826	PF3D7_1039600
Pf3D7_10_v3	1591540	1592256	intergenic
Pf3D7_10_v3	1596829	1597045	PF3D7_1039900
Pf3D7_10_v3	1599698	1600743	PF3D7_1040000
Pf3D7_10_v3	1602397	1602643	PF3D7_1040100
Pf3D7_10_v3	1602900	1603338	PF3D7_1040100
Pf3D7_10_v3	1606977	1609162	PF3D7_1040300
Pf3D7_10_v3	1609280	1610627	PF3D7_1040300
Pf3D7_10_v3	1610761	1611237	intergenic
Pf3D7_10_v3	1611424	1613913	PF3D7_1040400
Pf3D7_10_v3	1614699	1615682	PF3D7_1040500
Pf3D7_10_v3	1615960	1617926	PF3D7_1040500
Pf3D7_10_v3	1618312	1618768	PF3D7_1040600
Pf3D7_10_v3	1619238	1620391	PF3D7_1040600
Pf3D7_10_v3	1620801	1621002	intergenic
Pf3D7_10_v3	1621397	1621597	PF3D7_1040700
Pf3D7_10_v3	1621785	1623756	PF3D7_1040700
Pf3D7_10_v3	1624139	1624487	intergenic
Pf3D7_10_v3	1624938	1626906	PF3D7_1040800
Pf3D7_10_v3	1627323	1627616	intergenic
Pf3D7_10_v3	1627880	1628679	PF3D7_1040900
Pf3D7_10_v3	1629105	1630346	PF3D7_1040900
Pf3D7_10_v3	1630496	1631086	intergenic
Pf3D7_10_v3	1631289	1633770	PF3D7_1041000
Pf3D7_10_v3	1634040	1634293	intergenic
Pf3D7_10_v3	1634887	1635294	PF3D7_1041100
Pf3D7_10_v3	1635816	1636070	PF3D7_1041100
Pf3D7_10_v3	1645895	1650244	PF3D7_1041300
Pf3D7_10_v3	1650488	1651880	intergenic
Pf3D7_10_v3	1652077	1662187	intergenic
Pf3D7_10_v3	1662346	1666990	intergenic
Pf3D7_10_v3	1668901	1686995	intergenic
Pf3D7_11_v3	434	5789	intergenic
Pf3D7_11_v3	5912	6385	intergenic
Pf3D7_11_v3	9942	21860	intergenic
Pf3D7_11_v3	25333	25587	intergenic
Pf3D7_11_v3	26488	29186	intergenic
Pf3D7_11_v3	29397	29639	intergenic
Pf3D7_11_v3	30267	31541	intergenic
Pf3D7_11_v3	32645	33229	intergenic
Pf3D7_11_v3	33420	33650	intergenic
Pf3D7_11_v3	33782	34046	intergenic
Pf3D7_11_v3	34572	34933	intergenic
Pf3D7_11_v3	35474	42718	PF3D7_1100200
Pf3D7_11_v3	42934	43228	intergenic
Pf3D7_11_v3	44045	44524	PF3D7_1100300
Pf3D7_11_v3	45179	46278	PF3D7_1100300
Pf3D7_11_v3	46540	47107	intergenic
Pf3D7_11_v3	47219	47448	PF3D7_1100400
Pf3D7_11_v3	47557	47839	PF3D7_1100400
Pf3D7_11_v3	48328	49443	PF3D7_1100400
Pf3D7_11_v3	57711	57934	intergenic
Pf3D7_11_v3	59469	60382	PF3D7_1100800
Pf3D7_11_v3	60839	61781	PF3D7_1100900
Pf3D7_11_v3	61926	62153	intergenic
Pf3D7_11_v3	66572	67737	intergenic
Pf3D7_11_v3	68193	68483	intergenic
Pf3D7_11_v3	69994	72058	PF3D7_1101200
Pf3D7_11_v3	72368	72878	intergenic
Pf3D7_11_v3	73007	74246	intergenic
Pf3D7_11_v3	74369	75528	PF3D7_1101300
Pf3D7_11_v3	75977	76430	intergenic
Pf3D7_11_v3	76615	77043	intergenic
Pf3D7_11_v3	79286	79538	intergenic
Pf3D7_11_v3	82576	82868	PF3D7_1101600
Pf3D7_11_v3	83839	84108	intergenic
Pf3D7_11_v3	85726	86398	PF3D7_1101700
Pf3D7_11_v3	88404	88688	intergenic
Pf3D7_11_v3	93470	94111	intergenic
Pf3D7_11_v3	94299	94635	intergenic
Pf3D7_11_v3	94785	96421	intergenic
Pf3D7_11_v3	96580	99720	intergenic
Pf3D7_11_v3	99854	100135	intergenic
Pf3D7_11_v3	101374	101597	intergenic
Pf3D7_11_v3	101886	102503	intergenic
Pf3D7_11_v3	103418	103669	PF3D7_1102100
Pf3D7_11_v3	104289	104519	PF3D7_1102100
Pf3D7_11_v3	104638	105066	PF3D7_1102100
Pf3D7_11_v3	105431	106379	intergenic
Pf3D7_11_v3	109847	110444	intergenic
Pf3D7_11_v3	1990280	1994059	PF3D7_1149500
Pf3D7_11_v3	1994242	1994729	intergenic
Pf3D7_11_v3	1995280	1995998	intergenic
Pf3D7_11_v3	1996296	1996599	intergenic
Pf3D7_11_v3	1996748	1996971	intergenic
Pf3D7_11_v3	1997167	1998011	intergenic
Pf3D7_11_v3	2002271	2003326	intergenic
Pf3D7_11_v3	2003513	2008099	PF3D7_1149700
Pf3D7_11_v3	2003513	2008099	PF3D7_1149800
Pf3D7_11_v3	2008300	2008579	intergenic
Pf3D7_11_v3	2008927	2011974	PF3D7_1149900
Pf3D7_11_v3	2012143	2012848	PF3D7_1150000
Pf3D7_11_v3	2012996	2014430	PF3D7_1150000
Pf3D7_11_v3	2014857	2015207	intergenic
Pf3D7_11_v3	2015544	2018351	PF3D7_1150100
Pf3D7_11_v3	2018617	2020620	PF3D7_1150200
Pf3D7_11_v3	2020901	2023035	PF3D7_1150300
Pf3D7_11_v3	2024936	2025144	PF3D7_1150400
Pf3D7_11_v3	2025433	2034125	PF3D7_1150400
Pf3D7_11_v3	2034435	2035943	intergenic
Pf3D7_11_v3	2036128	2036523	intergenic
Pf3D7_11_v3	2036821	2037291	intergenic
Pf3D7_12_v3	374	14914	intergenic
Pf3D7_12_v3	15076	16507	PF3D7_1200100
Pf3D7_12_v3	16738	22036	PF3D7_1200100
Pf3D7_12_v3	22929	24159	intergenic
Pf3D7_12_v3	26411	26670	intergenic
Pf3D7_12_v3	26840	27440	intergenic
Pf3D7_12_v3	30014	31408	PF3D7_1200300
Pf3D7_12_v3	31511	32287	PF3D7_1200400
Pf3D7_12_v3	32483	38862	PF3D7_1200400
Pf3D7_12_v3	39955	40159	intergenic
Pf3D7_12_v3	40766	41745	intergenic
Pf3D7_12_v3	43794	44075	intergenic
Pf3D7_12_v3	44362	45150	PF3D7_1200500
Pf3D7_12_v3	45337	45736	intergenic
Pf3D7_12_v3	46509	46992	intergenic
Pf3D7_12_v3	47413	48115	intergenic
Pf3D7_12_v3	50172	57927	PF3D7_1200600
Pf3D7_12_v3	58191	58691	intergenic
Pf3D7_12_v3	59116	59320	intergenic
Pf3D7_12_v3	59464	60786	intergenic
Pf3D7_12_v3	61082	63525	intergenic
Pf3D7_12_v3	379127	385662	intergenic
Pf3D7_12_v3	385764	385971	intergenic
Pf3D7_12_v3	764223	765319	PF3D7_1219200
Pf3D7_12_v3	765612	765876	intergenic
Pf3D7_12_v3	766006	766263	intergenic
Pf3D7_12_v3	766367	768300	intergenic
Pf3D7_12_v3	768604	774519	PF3D7_1219300
Pf3D7_12_v3	774750	780221	PF3D7_1219400
Pf3D7_12_v3	781160	781430	intergenic
Pf3D7_12_v3	781595	781939	intergenic
Pf3D7_12_v3	782293	782697	intergenic
Pf3D7_12_v3	783123	784886	PF3D7_1219500
Pf3D7_12_v3	785022	785234	intergenic
Pf3D7_12_v3	904707	905095	intergenic
Pf3D7_12_v3	905782	906091	intergenic
Pf3D7_12_v3	906244	906571	PF3D7_1222600
Pf3D7_12_v3	906968	911256	PF3D7_1222600
Pf3D7_12_v3	911398	913995	intergenic
Pf3D7_12_v3	914109	914330	intergenic
Pf3D7_12_v3	1506727	1506975	intergenic
Pf3D7_12_v3	1688936	1691679	PF3D7_1240200
Pf3D7_12_v3	1691829	1692186	intergenic
Pf3D7_12_v3	1692577	1693066	intergenic
Pf3D7_12_v3	1693757	1700970	PF3D7_1240300
Pf3D7_12_v3	1701569	1703231	intergenic
Pf3D7_12_v3	1703363	1704018	PF3D7_1240400
Pf3D7_12_v3	1704320	1707246	PF3D7_1240400
Pf3D7_12_v3	1707394	1710144	intergenic
Pf3D7_12_v3	1710735	1712834	intergenic
Pf3D7_12_v3	1713088	1713293	intergenic
Pf3D7_12_v3	1713784	1714379	intergenic
Pf3D7_12_v3	1715030	1715535	intergenic
Pf3D7_12_v3	1715799	1716091	PF3D7_1240500
Pf3D7_12_v3	1716514	1717258	intergenic
Pf3D7_12_v3	1718950	1719277	PF3D7_1240600
Pf3D7_12_v3	1719454	1721454	PF3D7_1240600
Pf3D7_12_v3	1721574	1725511	intergenic
Pf3D7_12_v3	1725899	1727586	intergenic
Pf3D7_12_v3	1727777	1727978	PF3D7_1240700
Pf3D7_12_v3	1728121	1728845	PF3D7_1240700
Pf3D7_12_v3	1728987	1730120	PF3D7_1240700
Pf3D7_12_v3	1730414	1731544	intergenic
Pf3D7_12_v3	1731758	1732086	PF3D7_1240800
Pf3D7_12_v3	1732396	1733508	intergenic
Pf3D7_12_v3	1735051	1738408	PF3D7_1240900
Pf3D7_12_v3	1738552	1741258	intergenic
Pf3D7_12_v3	1741656	1745514	PF3D7_1241000
Pf3D7_12_v3	2183514	2183741	intergenic
Pf3D7_12_v3	2185551	2185790	intergenic
Pf3D7_12_v3	2186013	2186770	intergenic
Pf3D7_12_v3	2187182	2187449	intergenic
Pf3D7_12_v3	2187593	2188582	PF3D7_1253600
Pf3D7_12_v3	2188750	2189859	PF3D7_1253600
Pf3D7_12_v3	2190482	2192607	PF3D7_1253700
Pf3D7_12_v3	2192965	2193328	intergenic
Pf3D7_12_v3	2193470	2194601	intergenic
Pf3D7_12_v3	2195388	2195796	PF3D7_1253800
Pf3D7_12_v3	2196116	2196390	PF3D7_1253800
Pf3D7_12_v3	2199202	2199751	PF3D7_1253900
Pf3D7_12_v3	2200121	2200356	intergenic
Pf3D7_12_v3	2201413	2202833	PF3D7_1254000
Pf3D7_12_v3	2203618	2206720	PF3D7_1254100
Pf3D7_12_v3	2207045	2207365	PF3D7_1254200
Pf3D7_12_v3	2208066	2209451	PF3D7_1254200
Pf3D7_12_v3	2209594	2209845	intergenic
Pf3D7_12_v3	2210617	2211201	PF3D7_1254300
Pf3D7_12_v3	2211372	2212287	PF3D7_1254300
Pf3D7_12_v3	2212388	2212736	intergenic
Pf3D7_12_v3	2212867	2214483	PF3D7_1254400
Pf3D7_12_v3	2214621	2216287	PF3D7_1254400
Pf3D7_12_v3	2216460	2216962	intergenic
Pf3D7_12_v3	2217758	2219850	PF3D7_1254500
Pf3D7_12_v3	2220025	2220472	intergenic
Pf3D7_12_v3	2220733	2221072	PF3D7_1254600
Pf3D7_12_v3	2221306	2222561	PF3D7_1254600
Pf3D7_12_v3	2222691	2224107	intergenic
Pf3D7_12_v3	2224870	2227144	PF3D7_1254700
Pf3D7_12_v3	2228383	2229639	intergenic
Pf3D7_12_v3	2230028	2230363	intergenic
Pf3D7_12_v3	2231384	2231820	PF3D7_1254900
Pf3D7_12_v3	2232029	2232285	PF3D7_1254900
Pf3D7_12_v3	2232994	2233371	intergenic
Pf3D7_12_v3	2233775	2234346	PF3D7_1255000
Pf3D7_12_v3	2234618	2235916	PF3D7_1255000
Pf3D7_12_v3	2238072	2239544	PF3D7_1255100
Pf3D7_12_v3	2241290	2242674	intergenic
Pf3D7_12_v3	2243432	2249199	PF3D7_1255200
Pf3D7_12_v3	2249442	2250756	intergenic
Pf3D7_12_v3	2251004	2271319	intergenic
Pf3D7_13_v3	23972	26600	intergenic
Pf3D7_13_v3	27473	28719	intergenic
Pf3D7_13_v3	30488	31958	PF3D7_1300200
Pf3D7_13_v3	33244	33729	intergenic
Pf3D7_13_v3	33934	35323	intergenic
Pf3D7_13_v3	35705	45025	PF3D7_1300300
Pf3D7_13_v3	45431	45730	intergenic
Pf3D7_13_v3	47857	48851	PF3D7_1300400
Pf3D7_13_v3	49075	49723	PF3D7_1300500
Pf3D7_13_v3	49989	50434	PF3D7_1300500
Pf3D7_13_v3	50757	51997	PF3D7_1300500
Pf3D7_13_v3	53459	53719	intergenic
Pf3D7_13_v3	53965	56000	PF3D7_1300600
Pf3D7_13_v3	56429	56700	intergenic
Pf3D7_13_v3	56955	59105	PF3D7_1300700
Pf3D7_13_v3	60048	60601	intergenic
Pf3D7_13_v3	60991	61306	PF3D7_1300800
Pf3D7_13_v3	62486	64253	PF3D7_1300900
Pf3D7_13_v3	65481	65802	intergenic
Pf3D7_13_v3	65976	66518	intergenic
Pf3D7_13_v3	69091	69385	intergenic
Pf3D7_13_v3	70637	70866	intergenic
Pf3D7_13_v3	70990	71482	intergenic
Pf3D7_13_v3	73037	74507	PF3D7_1301200
Pf3D7_13_v3	74664	75020	intergenic
Pf3D7_13_v3	75220	76432	intergenic
Pf3D7_13_v3	76637	79619	PF3D7_1301300
Pf3D7_13_v3	2834389	2834595	intergenic
Pf3D7_13_v3	2835568	2836105	PF3D7_1372100
Pf3D7_13_v3	2836270	2836717	PF3D7_1372100
Pf3D7_13_v3	2836908	2839060	PF3D7_1372100
Pf3D7_13_v3	2839230	2839457	intergenic
Pf3D7_13_v3	2840276	2840538	intergenic
Pf3D7_13_v3	2859386	2861715	PF3D7_1372700
Pf3D7_13_v3	2862006	2862560	intergenic
Pf3D7_13_v3	2862811	2864988	PF3D7_1372800
Pf3D7_13_v3	2862811	2864988	PF3D7_1372900
Pf3D7_13_v3	2865856	2866071	PF3D7_1372900
Pf3D7_13_v3	2866261	2866532	PF3D7_1372900
Pf3D7_13_v3	2866724	2867003	intergenic
Pf3D7_13_v3	2869130	2870276	PF3D7_1373000
Pf3D7_13_v3	2870630	2873197	PF3D7_1373100
Pf3D7_13_v3	2874687	2875615	PF3D7_1373200
Pf3D7_13_v3	2876119	2876790	PF3D7_1373200
Pf3D7_13_v3	2877134	2878425	PF3D7_1373300
Pf3D7_13_v3	2878577	2878892	intergenic
Pf3D7_13_v3	2882240	2882493	intergenic
Pf3D7_13_v3	2882872	2883109	intergenic
Pf3D7_13_v3	2885387	2885710	intergenic
Pf3D7_13_v3	2886918	2887130	intergenic
Pf3D7_13_v3	2887451	2887853	intergenic
Pf3D7_13_v3	2888306	2888620	intergenic
Pf3D7_13_v3	2888876	2889302	intergenic
Pf3D7_13_v3	2890181	2890399	intergenic
Pf3D7_13_v3	2890901	2891311	intergenic
Pf3D7_13_v3	2894595	2912205	intergenic
Pf3D7_13_v3	2916062	2922873	intergenic
Pf3D7_14_v3	1269	3278	PF3D7_1400100
Pf3D7_14_v3	3739	4115	intergenic
Pf3D7_14_v3	4218	5465	intergenic
Pf3D7_14_v3	7035	9017	PF3D7_1400200
Pf3D7_14_v3	10902	12741	PF3D7_1400300
Pf3D7_14_v3	13188	13407	intergenic
Pf3D7_14_v3	13550	13760	intergenic
Pf3D7_14_v3	13911	16467	PF3D7_1400400
Pf3D7_14_v3	17362	18473	intergenic
Pf3D7_14_v3	18673	19595	PF3D7_1400500
Pf3D7_14_v3	20135	20357	intergenic
Pf3D7_14_v3	20600	21984	intergenic
Pf3D7_14_v3	22546	26272	PF3D7_1400700
Pf3D7_14_v3	26506	26786	intergenic
Pf3D7_14_v3	27209	29215	PF3D7_1400800
Pf3D7_14_v3	29442	30472	intergenic
Pf3D7_14_v3	32657	33063	intergenic
Pf3D7_14_v3	34633	35867	PF3D7_1401000
Pf3D7_14_v3	36957	37544	intergenic
Pf3D7_14_v3	37991	38209	PF3D7_1401050
Pf3D7_14_v3	38421	40492	PF3D7_1401050
Pf3D7_14_v3	40961	41180	intergenic
Pf3D7_14_v3	41305	42145	intergenic
Pf3D7_14_v3	610744	610950	intergenic
Pf3D7_14_v3	3147784	3148656	PF3D7_1476500
Pf3D7_14_v3	3149053	3150423	intergenic
Pf3D7_14_v3	3150551	3150889	intergenic
Pf3D7_14_v3	3151159	3151650	PF3D7_1476600
Pf3D7_14_v3	3151883	3154707	PF3D7_1476600
Pf3D7_14_v3	3166042	3166311	intergenic
Pf3D7_14_v3	3168434	3170533	PF3D7_1477000
Pf3D7_14_v3	3171018	3171729	intergenic
Pf3D7_14_v3	3172883	3173995	PF3D7_1477100
Pf3D7_14_v3	3175818	3176506	PF3D7_1477200
Pf3D7_14_v3	3176765	3177086	intergenic
Pf3D7_14_v3	3178403	3178987	PF3D7_1477300
Pf3D7_14_v3	3179480	3181879	PF3D7_1477300
Pf3D7_14_v3	3182062	3182282	PF3D7_1477400
Pf3D7_14_v3	3182629	3182957	PF3D7_1477400
Pf3D7_14_v3	3183176	3184645	PF3D7_1477400
Pf3D7_14_v3	3184984	3185238	intergenic
Pf3D7_14_v3	3194343	3195512	intergenic
Pf3D7_14_v3	3195711	3197176	intergenic
Pf3D7_14_v3	3198135	3199560	intergenic
Pf3D7_14_v3	3199704	3200308	intergenic
Pf3D7_14_v3	3201009	3201264	intergenic
Pf3D7_14_v3	3202316	3202648	PF3D7_1477700
Pf3D7_14_v3	3210448	3211649	intergenic
Pf3D7_14_v3	3212176	3212414	intergenic
Pf3D7_14_v3	3213524	3213770	PF3D7_1478000
Pf3D7_14_v3	3213887	3214740	PF3D7_1478000
Pf3D7_14_v3	3214972	3215511	intergenic
Pf3D7_14_v3	3215785	3216233	intergenic
Pf3D7_14_v3	3216401	3217012	intergenic
Pf3D7_14_v3	3219916	3220892	PF3D7_1478200
Pf3D7_14_v3	3219916	3220892	PF3D7_1478300
Pf3D7_14_v3	3221028	3221576	PF3D7_1478300
