Pf3D7_07_v3	1405484	1406044	PF3D7_0732600
Pf3D7_07_v3	1407246	1407501	intergenic
Pf3D7_07_v3	1408448	1408687	PF3D7_0732700
Pf3D7_07_v3	1408794	1410580	PF3D7_0732800
Pf3D7_07_v3	1408794	1410580	PF3D7_0732700
Pf3D7_07_v3	1410895	1411143	PF3D7_0732800
Pf3D7_07_v3	1421598	1426496	PF3D7_0733000
Pf3D7_07_v3	1427124	1428031	intergenic
Pf3D7_07_v3	1428164	1432315	intergenic
Pf3D7_07_v3	1434168	1437981	intergenic
Pf3D7_07_v3	1438142	1438362	intergenic
Pf3D7_07_v3	1438542	1439122	intergenic
Pf3D7_07_v3	1440102	1444403	intergenic
Pf3D7_07_v3	1444518	1444776	intergenic
Pf3D7_08_v3	6	19295	intergenic
Pf3D7_08_v3	19445	20736	PF3D7_0800100
Pf3D7_08_v3	21150	25855	PF3D7_0800100
Pf3D7_08_v3	26221	26471	intergenic
Pf3D7_08_v3	27323	28418	intergenic
Pf3D7_08_v3	29794	30219	intergenic
Pf3D7_08_v3	30434	30835	intergenic
Pf3D7_08_v3	33087	36572	intergenic
Pf3D7_08_v3	36933	38545	intergenic
Pf3D7_08_v3	38856	39248	PF3D7_0800200
Pf3D7_08_v3	40679	43401	PF3D7_0800300
Pf3D7_08_v3	43528	45998	intergenic
Pf3D7_08_v3	46134	47987	intergenic
Pf3D7_08_v3	48134	48579	intergenic
Pf3D7_08_v3	49227	50951	intergenic
Pf3D7_08_v3	52752	53749	intergenic
Pf3D7_08_v3	55265	55510	intergenic
Pf3D7_08_v3	56197	57317	intergenic
Pf3D7_08_v3	57644	57875	PF3D7_0800500
Pf3D7_08_v3	58326	58528	intergenic
Pf3D7_08_v3	58696	58943	intergenic
Pf3D7_08_v3	61227	61444	intergenic
Pf3D7_08_v3	66620	66942	intergenic
Pf3D7_08_v3	67229	67700	intergenic
Pf3D7_08_v3	68037	68592	intergenic
Pf3D7_08_v3	68742	71131	intergenic
Pf3D7_08_v3	71545	71785	PF3D7_0800700
Pf3D7_08_v3	427069	427777	PF3D7_0808500
Pf3D7_08_v3	428978	429225	intergenic
Pf3D7_08_v3	431353	431728	PF3D7_0808600
Pf3D7_08_v3	431866	435885	intergenic
Pf3D7_08_v3	436415	436866	intergenic
Pf3D7_08_v3	437263	438733	intergenic
Pf3D7_08_v3	438843	439221	intergenic
Pf3D7_08_v3	440188	441330	PF3D7_0808700
Pf3D7_08_v3	441468	442126	intergenic
Pf3D7_08_v3	442253	442981	intergenic
Pf3D7_08_v3	443299	446009	intergenic
Pf3D7_08_v3	446463	448105	intergenic
Pf3D7_08_v3	449869	450270	PF3D7_0808800
Pf3D7_08_v3	450686	451929	PF3D7_0808800
Pf3D7_08_v3	453843	454952	PF3D7_0808900
Pf3D7_08_v3	455969	456249	PF3D7_0809000
Pf3D7_08_v3	457625	458152	intergenic
Pf3D7_08_v3	458691	458966	PF3D7_0809100
Pf3D7_08_v3	459180	461442	PF3D7_0809100
Pf3D7_08_v3	462129	464164	intergenic
Pf3D7_08_v3	465238	466546	intergenic
Pf3D7_08_v3	637997	641491	PF3D7_0812900
Pf3D7_08_v3	641690	642259	intergenic
Pf3D7_08_v3	1329877	1330132	intergenic
Pf3D7_08_v3	1394620	1394823	PF3D7_0832250
Pf3D7_08_v3	1397030	1397965	PF3D7_0832300
Pf3D7_08_v3	1398808	1400746	PF3D7_0832400
Pf3D7_08_v3	1401319	1401597	intergenic
Pf3D7_08_v3	1401982	1402211	intergenic
Pf3D7_08_v3	1402410	1403766	PF3D7_0832500
Pf3D7_08_v3	1403957	1404543	intergenic
Pf3D7_08_v3	1404647	1405214	intergenic
Pf3D7_08_v3	1405718	1406724	intergenic
Pf3D7_08_v3	1408358	1409865	PF3D7_0832700
Pf3D7_08_v3	1410485	1410730	PF3D7_0832800
Pf3D7_08_v3	1410945	1412169	PF3D7_0832800
Pf3D7_08_v3	1412835	1413055	intergenic
Pf3D7_08_v3	1414148	1415563	PF3D7_0832900
Pf3D7_08_v3	1416815	1417037	PF3D7_0833000
Pf3D7_08_v3	1417509	1418948	PF3D7_0833000
Pf3D7_08_v3	1420683	1422195	PF3D7_0833100
Pf3D7_08_v3	1422366	1422741	intergenic
Pf3D7_08_v3	1423809	1424062	intergenic
Pf3D7_08_v3	1424739	1425618	intergenic
Pf3D7_08_v3	1426406	1427327	PF3D7_0833200
Pf3D7_08_v3	1427443	1428259	intergenic
Pf3D7_08_v3	1429093	1430531	PF3D7_0833300
Pf3D7_08_v3	1432779	1433079	PF3D7_0833400
Pf3D7_08_v3	1439928	1443726	PF3D7_0833500
Pf3D7_08_v3	1444204	1445368	intergenic
Pf3D7_08_v3	1445538	1462967	intergenic
Pf3D7_08_v3	1467092	1468422	intergenic
Pf3D7_08_v3	1468577	1469124	intergenic
Pf3D7_08_v3	1469252	1470671	intergenic
Pf3D7_08_v3	1470926	1472447	intergenic
Pf3D7_09_v3	370	5310	intergenic
Pf3D7_09_v3	5424	5638	intergenic
Pf3D7_09_v3	5975	6339	intergenic
Pf3D7_09_v3	6501	6928	intergenic
Pf3D7_09_v3	7363	7728	intergenic
Pf3D7_09_v3	7938	17953	intergenic
Pf3D7_09_v3	18205	19128	PF3D7_0900100
Pf3D7_09_v3	19888	21644	PF3D7_0900100
Pf3D7_09_v3	21884	22536	intergenic
Pf3D7_09_v3	22696	25672	intergenic
Pf3D7_09_v3	26573	27950	intergenic
Pf3D7_09_v3	29723	30925	intergenic
Pf3D7_09_v3	33498	35185	PF3D7_0900300
Pf3D7_09_v3	36239	36787	intergenic
Pf3D7_09_v3	36978	37611	intergenic
Pf3D7_09_v3	39871	40904	PF3D7_0900400
Pf3D7_09_v3	42293	42565	intergenic
Pf3D7_09_v3	42919	43195	intergenic
Pf3D7_09_v3	43438	44571	PF3D7_0900500
Pf3D7_09_v3	45169	45466	intergenic
Pf3D7_09_v3	45810	47336	PF3D7_0900600
Pf3D7_09_v3	48239	48767	intergenic
Pf3D7_09_v3	49554	50736	intergenic
Pf3D7_09_v3	52654	53512	intergenic
Pf3D7_09_v3	55054	55805	intergenic
Pf3D7_09_v3	56315	56521	intergenic
Pf3D7_09_v3	57836	59066	intergenic
Pf3D7_09_v3	59529	59962	intergenic
Pf3D7_09_v3	61312	61513	intergenic
Pf3D7_09_v3	61713	62257	intergenic
Pf3D7_09_v3	63899	65007	PF3D7_0901200
Pf3D7_09_v3	65335	65568	intergenic
Pf3D7_09_v3	65833	66057	intergenic
Pf3D7_09_v3	66519	66947	PF3D7_0901300
Pf3D7_09_v3	67620	68722	PF3D7_0901300
Pf3D7_09_v3	68892	69437	intergenic
Pf3D7_09_v3	70479	72003	PF3D7_0901400
Pf3D7_09_v3	73059	73285	intergenic
Pf3D7_09_v3	74348	75782	PF3D7_0901500
Pf3D7_09_v3	77743	78670	PF3D7_0901600
Pf3D7_09_v3	79708	79920	intergenic
Pf3D7_09_v3	1451554	1451888	intergenic
Pf3D7_09_v3	1452265	1452512	intergenic
Pf3D7_09_v3	1461008	1461208	intergenic
Pf3D7_09_v3	1461557	1462139	PF3D7_0936900
Pf3D7_09_v3	1462323	1463658	PF3D7_0936900
Pf3D7_09_v3	1463841	1464343	intergenic
Pf3D7_09_v3	1464680	1465051	PF3D7_0937000
Pf3D7_09_v3	1465287	1467598	PF3D7_0937000
Pf3D7_09_v3	1468017	1468224	intergenic
Pf3D7_09_v3	1468503	1469656	PF3D7_0937100
Pf3D7_09_v3	1471869	1472798	PF3D7_0937200
Pf3D7_09_v3	1473879	1474118	PF3D7_0937300
Pf3D7_09_v3	1474427	1475807	PF3D7_0937300
Pf3D7_09_v3	1475955	1476587	PF3D7_0937400
Pf3D7_09_v3	1477293	1478251	PF3D7_0937400
Pf3D7_09_v3	1478358	1478620	intergenic
Pf3D7_09_v3	1480827	1482140	intergenic
Pf3D7_09_v3	1484002	1484627	intergenic
Pf3D7_09_v3	1485214	1485423	PF3D7_0937600
Pf3D7_09_v3	1485934	1487122	PF3D7_0937600
Pf3D7_09_v3	1487442	1487665	intergenic
Pf3D7_09_v3	1487955	1488180	intergenic
Pf3D7_09_v3	1489481	1489945	intergenic
Pf3D7_09_v3	1498979	1499703	intergenic
Pf3D7_09_v3	1499807	1503586	PF3D7_0937800
Pf3D7_09_v3	1504081	1505229	intergenic
Pf3D7_09_v3	1505432	1532888	intergenic
Pf3D7_09_v3	1533373	1533853	intergenic
Pf3D7_09_v3	1534178	1541232	intergenic
Pf3D7_10_v3	728	7531	intergenic
Pf3D7_10_v3	8165	8911	intergenic
Pf3D7_10_v3	9043	25864	intergenic
Pf3D7_10_v3	26140	26364	intergenic
Pf3D7_10_v3	26580	27544	PF3D7_1000100
Pf3D7_10_v3	28261	31042	PF3D7_1000100
Pf3D7_10_v3	31171	34161	intergenic
Pf3D7_10_v3	34710	35237	intergenic
Pf3D7_10_v3	35372	36165	intergenic
Pf3D7_10_v3	37967	38382	intergenic
Pf3D7_10_v3	38498	39185	intergenic
Pf3D7_10_v3	40779	41100	intergenic
Pf3D7_10_v3	41670	42769	intergenic
Pf3D7_10_v3	43167	43585	intergenic
Pf3D7_10_v3	44739	46029	intergenic
Pf3D7_10_v3	46424	47268	intergenic
Pf3D7_10_v3	47465	50126	PF3D7_1000500
Pf3D7_10_v3	51320	52413	intergenic
Pf3D7_10_v3	53009	53263	intergenic
Pf3D7_10_v3	53480	53694	intergenic
Pf3D7_10_v3	54158	54444	intergenic
Pf3D7_10_v3	54564	55562	PF3D7_1000700
Pf3D7_10_v3	58143	59869	PF3D7_1000800
Pf3D7_10_v3	58143	59869	PF3D7_1000900
Pf3D7_10_v3	60285	61429	PF3D7_1000900
Pf3D7_10_v3	66771	66992	intergenic
Pf3D7_10_v3	68060	68319	intergenic
Pf3D7_10_v3	649101	649342	intergenic
Pf3D7_10_v3	1429792	1430223	intergenic
Pf3D7_10_v3	1432813	1433315	PF3D7_1036300
Pf3D7_10_v3	1433714	1434641	intergenic
Pf3D7_10_v3	1435911	1436112	PF3D7_1036400
Pf3D7_10_v3	1436369	1436926	PF3D7_1036400
Pf3D7_10_v3	1437676	1438118	intergenic
Pf3D7_10_v3	1575317	1575519	intergenic
Pf3D7_10_v3	1578824	1579160	intergenic
Pf3D7_10_v3	1581632	1584946	intergenic
Pf3D7_10_v3	1590457	1590799	PF3D7_1039600
Pf3D7_10_v3	1591541	1592228	intergenic
Pf3D7_10_v3	1596835	1597039	PF3D7_1039900
Pf3D7_10_v3	1599867	1600726	PF3D7_1040000
Pf3D7_10_v3	1608304	1608768	PF3D7_1040300
Pf3D7_10_v3	1609408	1610568	PF3D7_1040300
Pf3D7_10_v3	1610794	1611174	intergenic
Pf3D7_10_v3	1611379	1611722	PF3D7_1040400
Pf3D7_10_v3	1611929	1613843	PF3D7_1040400
Pf3D7_10_v3	1615339	1615713	PF3D7_1040500
Pf3D7_10_v3	1615965	1617689	PF3D7_1040500
Pf3D7_10_v3	1618323	1618722	PF3D7_1040600
Pf3D7_10_v3	1619240	1620281	PF3D7_1040600
Pf3D7_10_v3	1622481	1623794	PF3D7_1040700
Pf3D7_10_v3	1624943	1625664	PF3D7_1040800
Pf3D7_10_v3	1625855	1626963	PF3D7_1040800
Pf3D7_10_v3	1627321	1627637	intergenic
Pf3D7_10_v3	1627848	1628673	PF3D7_1040900
Pf3D7_10_v3	1629145	1630126	PF3D7_1040900
Pf3D7_10_v3	1630812	1631014	intergenic
Pf3D7_10_v3	1631528	1632005	PF3D7_1041000
Pf3D7_10_v3	1632171	1633786	PF3D7_1041000
Pf3D7_10_v3	1635007	1635308	PF3D7_1041100
Pf3D7_10_v3	1635525	1635733	PF3D7_1041100
Pf3D7_10_v3	1646436	1649289	intergenic
Pf3D7_10_v3	1649437	1650257	PF3D7_1041300
Pf3D7_10_v3	1650699	1651877	intergenic
Pf3D7_10_v3	1652080	1662173	intergenic
Pf3D7_10_v3	1662352	1666143	intergenic
Pf3D7_10_v3	1666334	1666987	intergenic
Pf3D7_10_v3	1668908	1679892	intergenic
Pf3D7_10_v3	1680281	1686980	intergenic
Pf3D7_11_v3	442	22118	intergenic
Pf3D7_11_v3	22291	23704	PF3D7_1100100
Pf3D7_11_v3	23918	29168	PF3D7_1100100
Pf3D7_11_v3	29326	29635	intergenic
Pf3D7_11_v3	30279	31531	intergenic
Pf3D7_11_v3	32596	33185	intergenic
Pf3D7_11_v3	33422	33646	intergenic
Pf3D7_11_v3	33782	34043	intergenic
Pf3D7_11_v3	34575	34932	intergenic
Pf3D7_11_v3	35525	37605	intergenic
Pf3D7_11_v3	39283	39722	intergenic
Pf3D7_11_v3	41611	42147	intergenic
Pf3D7_11_v3	42458	42716	intergenic
Pf3D7_11_v3	44078	44522	PF3D7_1100300
Pf3D7_11_v3	45180	46331	PF3D7_1100300
Pf3D7_11_v3	46504	49442	PF3D7_1100400
Pf3D7_11_v3	52017	52510	intergenic
Pf3D7_11_v3	52696	53562	PF3D7_1100500
Pf3D7_11_v3	54270	54506	intergenic
Pf3D7_11_v3	59451	60076	PF3D7_1100800
Pf3D7_11_v3	60872	61780	PF3D7_1100900
Pf3D7_11_v3	66572	67734	intergenic
Pf3D7_11_v3	70025	71770	PF3D7_1101200
Pf3D7_11_v3	72565	72886	intergenic
Pf3D7_11_v3	72998	73233	intergenic
Pf3D7_11_v3	73392	74236	intergenic
Pf3D7_11_v3	74363	75189	PF3D7_1101300
Pf3D7_11_v3	75297	75526	intergenic
Pf3D7_11_v3	75953	76300	intergenic
Pf3D7_11_v3	76657	77042	intergenic
Pf3D7_11_v3	82580	82863	PF3D7_1101600
Pf3D7_11_v3	83840	84134	intergenic
Pf3D7_11_v3	85736	86396	PF3D7_1101700
Pf3D7_11_v3	93470	94104	intergenic
Pf3D7_11_v3	94301	94625	intergenic
Pf3D7_11_v3	94788	96416	intergenic
Pf3D7_11_v3	96581	99718	intergenic
Pf3D7_11_v3	103427	103665	PF3D7_1102100
Pf3D7_11_v3	104289	104513	PF3D7_1102100
Pf3D7_11_v3	104641	104842	PF3D7_1102100
Pf3D7_11_v3	105808	106177	intergenic
Pf3D7_11_v3	109899	110438	intergenic
Pf3D7_11_v3	1990346	1990596	intergenic
Pf3D7_11_v3	1991108	1994050	PF3D7_1149500
Pf3D7_11_v3	1997229	1998006	intergenic
Pf3D7_11_v3	2002431	2003165	intergenic
Pf3D7_11_v3	2003714	2005753	PF3D7_1149700
Pf3D7_11_v3	2003714	2005753	PF3D7_1149800
Pf3D7_11_v3	2005857	2007893	PF3D7_1149800
Pf3D7_11_v3	2008287	2008579	intergenic
Pf3D7_11_v3	2009368	2011134	PF3D7_1149900
Pf3D7_11_v3	2012225	2012691	PF3D7_1150000
Pf3D7_11_v3	2013039	2014438	PF3D7_1150000
Pf3D7_11_v3	2014881	2015201	intergenic
Pf3D7_11_v3	2015684	2016973	PF3D7_1150100
Pf3D7_11_v3	2017126	2017703	intergenic
Pf3D7_11_v3	2018087	2018322	intergenic
Pf3D7_11_v3	2018682	2020051	PF3D7_1150200
Pf3D7_11_v3	2020251	2020574	intergenic
Pf3D7_11_v3	2020929	2023027	intergenic
Pf3D7_11_v3	2025440	2027076	PF3D7_1150400
Pf3D7_11_v3	2027210	2027956	intergenic
Pf3D7_11_v3	2028249	2029521	intergenic
Pf3D7_11_v3	2029744	2030361	intergenic
Pf3D7_11_v3	2030564	2031286	intergenic
Pf3D7_11_v3	2031459	2034054	intergenic
Pf3D7_11_v3	2034464	2035858	intergenic
Pf3D7_11_v3	2036263	2036520	intergenic
Pf3D7_11_v3	2036821	2037268	intergenic
Pf3D7_12_v3	385	6464	intergenic
Pf3D7_12_v3	7382	7828	intergenic
Pf3D7_12_v3	8231	14912	intergenic
Pf3D7_12_v3	15089	16295	PF3D7_1200100
Pf3D7_12_v3	16742	17288	PF3D7_1200100
Pf3D7_12_v3	17474	18997	intergenic
Pf3D7_12_v3	19629	20003	intergenic
Pf3D7_12_v3	20128	21389	intergenic
Pf3D7_12_v3	21510	22010	intergenic
Pf3D7_12_v3	22929	23162	intergenic
Pf3D7_12_v3	23635	24069	intergenic
Pf3D7_12_v3	26424	26666	intergenic
Pf3D7_12_v3	26861	27432	intergenic
Pf3D7_12_v3	30024	31406	PF3D7_1200300
Pf3D7_12_v3	31513	31972	PF3D7_1200400
Pf3D7_12_v3	32485	32801	PF3D7_1200400
Pf3D7_12_v3	33274	34004	intergenic
Pf3D7_12_v3	34214	34746	intergenic
Pf3D7_12_v3	35313	35628	intergenic
Pf3D7_12_v3	35781	36979	intergenic
Pf3D7_12_v3	37249	38808	intergenic
Pf3D7_12_v3	40766	41793	intergenic
Pf3D7_12_v3	43794	44071	intergenic
Pf3D7_12_v3	44362	45129	PF3D7_1200500
Pf3D7_12_v3	45369	45684	intergenic
Pf3D7_12_v3	46508	46990	intergenic
Pf3D7_12_v3	47413	48108	intergenic
Pf3D7_12_v3	50218	51569	intergenic
Pf3D7_12_v3	51718	52231	intergenic
Pf3D7_12_v3	52403	53089	intergenic
Pf3D7_12_v3	53254	53535	intergenic
Pf3D7_12_v3	53718	54103	intergenic
Pf3D7_12_v3	54272	55255	intergenic
Pf3D7_12_v3	55458	55712	intergenic
Pf3D7_12_v3	56130	56813	PF3D7_1200600
Pf3D7_12_v3	58302	58551	intergenic
Pf3D7_12_v3	61533	62825	intergenic
Pf3D7_12_v3	379146	385655	intergenic
Pf3D7_12_v3	765058	765307	intergenic
Pf3D7_12_v3	767105	767493	intergenic
Pf3D7_12_v3	767838	768263	intergenic
Pf3D7_12_v3	768645	770492	intergenic
Pf3D7_12_v3	770618	771250	intergenic
Pf3D7_12_v3	771412	771780	intergenic
Pf3D7_12_v3	771902	774534	PF3D7_1219300
Pf3D7_12_v3	775078	776929	intergenic
Pf3D7_12_v3	778557	779028	intergenic
Pf3D7_12_v3	779303	780005	PF3D7_1219400
Pf3D7_12_v3	781266	781486	intergenic
Pf3D7_12_v3	783430	783661	PF3D7_1219500
Pf3D7_12_v3	783778	784803	PF3D7_1219500
Pf3D7_12_v3	908427	909069	intergenic
Pf3D7_12_v3	909279	909500	intergenic
Pf3D7_12_v3	909653	910901	intergenic
Pf3D7_12_v3	911072	911276	intergenic
Pf3D7_12_v3	911868	912125	intergenic
Pf3D7_12_v3	912337	912541	intergenic
Pf3D7_12_v3	912957	913196	intergenic
Pf3D7_12_v3	1506739	1506975	intergenic
Pf3D7_12_v3	1688940	1689354	intergenic
Pf3D7_12_v3	1689742	1690235	intergenic
Pf3D7_12_v3	1691351	1691583	intergenic
Pf3D7_12_v3	1691817	1692076	intergenic
Pf3D7_12_v3	1694078	1694703	PF3D7_1240300
Pf3D7_12_v3	1699624	1700064	intergenic
Pf3D7_12_v3	1700608	1700965	intergenic
Pf3D7_12_v3	1701574	1702014	intergenic
Pf3D7_12_v3	1702197	1702853	intergenic
Pf3D7_12_v3	1705179	1705425	intergenic
Pf3D7_12_v3	1705730	1707243	intergenic
Pf3D7_12_v3	1707473	1708580	intergenic
Pf3D7_12_v3	1709880	1710136	intergenic
Pf3D7_12_v3	1710840	1711611	intergenic
Pf3D7_12_v3	1711766	1712700	intergenic
Pf3D7_12_v3	1713960	1714361	intergenic
Pf3D7_12_v3	1715180	1715519	intergenic
Pf3D7_12_v3	1716870	1717255	intergenic
Pf3D7_12_v3	1718998	1719275	PF3D7_1240600
Pf3D7_12_v3	1719614	1721453	PF3D7_1240600
Pf3D7_12_v3	1721647	1722389	intergenic
Pf3D7_12_v3	1722730	1724893	intergenic
Pf3D7_12_v3	1725026	1725490	intergenic
Pf3D7_12_v3	1725942	1726785	intergenic
Pf3D7_12_v3	1726888	1727584	intergenic
Pf3D7_12_v3	1729073	1729552	PF3D7_1240700
Pf3D7_12_v3	1729700	1729988	intergenic
Pf3D7_12_v3	1730979	1731221	intergenic
Pf3D7_12_v3	1731798	1732059	PF3D7_1240800
Pf3D7_12_v3	1732474	1732949	intergenic
Pf3D7_12_v3	1733373	1733632	intergenic
Pf3D7_12_v3	1735084	1736903	PF3D7_1240900
Pf3D7_12_v3	1737198	1737766	intergenic
Pf3D7_12_v3	1738858	1741254	intergenic
Pf3D7_12_v3	1741658	1743604	intergenic
Pf3D7_12_v3	1743705	1745511	PF3D7_1241000
Pf3D7_12_v3	2183516	2183739	intergenic
Pf3D7_12_v3	2186413	2186957	intergenic
Pf3D7_12_v3	2189018	2189644	PF3D7_1253600
Pf3D7_12_v3	2190527	2191509	intergenic
Pf3D7_12_v3	2192144	2192555	intergenic
Pf3D7_12_v3	2193031	2193258	intergenic
Pf3D7_12_v3	2193838	2194553	intergenic
Pf3D7_12_v3	2196136	2196389	PF3D7_1253800
Pf3D7_12_v3	2199224	2199728	PF3D7_1253900
Pf3D7_12_v3	2201471	2202800	PF3D7_1254000
Pf3D7_12_v3	2203878	2204111	PF3D7_1254100
Pf3D7_12_v3	2204219	2205879	PF3D7_1254100
Pf3D7_12_v3	2206015	2206712	intergenic
Pf3D7_12_v3	2208072	2209403	PF3D7_1254200
Pf3D7_12_v3	2210621	2211159	PF3D7_1254300
Pf3D7_12_v3	2211566	2212285	PF3D7_1254300
Pf3D7_12_v3	2212391	2212724	intergenic
Pf3D7_12_v3	2212926	2213411	intergenic
Pf3D7_12_v3	2214022	2214286	PF3D7_1254400
Pf3D7_12_v3	2214638	2216216	PF3D7_1254400
Pf3D7_12_v3	2216514	2216844	intergenic
Pf3D7_12_v3	2217767	2218101	PF3D7_1254500
Pf3D7_12_v3	2218242	2219930	PF3D7_1254500
Pf3D7_12_v3	2220046	2220507	intergenic
Pf3D7_12_v3	2221316	2222559	PF3D7_1254600
Pf3D7_12_v3	2222694	2222900	intergenic
Pf3D7_12_v3	2223088	2224063	intergenic
Pf3D7_12_v3	2224886	2227161	PF3D7_1254700
Pf3D7_12_v3	2227454	2227693	intergenic
Pf3D7_12_v3	2228459	2229637	intergenic
Pf3D7_12_v3	2230064	2230363	intergenic
Pf3D7_12_v3	2231405	2231818	PF3D7_1254900
Pf3D7_12_v3	2232030	2232292	PF3D7_1254900
Pf3D7_12_v3	2233780	2234328	PF3D7_1255000
Pf3D7_12_v3	2234634	2235909	PF3D7_1255000
Pf3D7_12_v3	2238072	2239450	PF3D7_1255100
Pf3D7_12_v3	2241569	2241799	intergenic
Pf3D7_12_v3	2244706	2246471	intergenic
Pf3D7_12_v3	2246694	2249198	PF3D7_1255200
Pf3D7_12_v3	2249731	2250754	intergenic
Pf3D7_12_v3	2251008	2264300	intergenic
Pf3D7_12_v3	2265293	2271493	intergenic
Pf3D7_13_v3	23974	26001	intergenic
Pf3D7_13_v3	26126	26591	intergenic
Pf3D7_13_v3	27473	28764	intergenic
Pf3D7_13_v3	30502	31667	intergenic
Pf3D7_13_v3	34024	35346	intergenic
Pf3D7_13_v3	35739	36285	intergenic
Pf3D7_13_v3	36448	38015	intergenic
Pf3D7_13_v3	38153	43309	intergenic
Pf3D7_13_v3	43492	44913	PF3D7_1300300
Pf3D7_13_v3	45489	45713	intergenic
Pf3D7_13_v3	47861	48869	PF3D7_1300400
Pf3D7_13_v3	49044	49494	intergenic
Pf3D7_13_v3	50058	50344	PF3D7_1300500
Pf3D7_13_v3	50548	51220	PF3D7_1300500
Pf3D7_13_v3	57710	59116	PF3D7_1300700
Pf3D7_13_v3	60050	60593	intergenic
Pf3D7_13_v3	61043	61304	PF3D7_1300800
Pf3D7_13_v3	62487	63765	PF3D7_1300900
Pf3D7_13_v3	63868	64101	intergenic
Pf3D7_13_v3	65484	65710	intergenic
Pf3D7_13_v3	66008	66473	intergenic
Pf3D7_13_v3	69128	69362	intergenic
Pf3D7_13_v3	71198	71420	intergenic
Pf3D7_13_v3	73047	74402	intergenic
Pf3D7_13_v3	74705	74997	intergenic
Pf3D7_13_v3	76651	77758	intergenic
Pf3D7_13_v3	78999	79615	PF3D7_1301300
Pf3D7_13_v3	2836910	2837126	PF3D7_1372100
Pf3D7_13_v3	2837312	2837532	PF3D7_1372100
Pf3D7_13_v3	2837718	2837980	intergenic
Pf3D7_13_v3	2838128	2838441	intergenic
Pf3D7_13_v3	2838642	2839017	intergenic
Pf3D7_13_v3	2840475	2841385	intergenic
Pf3D7_13_v3	2859390	2861706	PF3D7_1372700
Pf3D7_13_v3	2862034	2862514	intergenic
Pf3D7_13_v3	2862880	2863200	PF3D7_1372800
Pf3D7_13_v3	2863396	2864987	PF3D7_1372800
Pf3D7_13_v3	2863396	2864987	PF3D7_1372900
Pf3D7_13_v3	2866265	2866516	PF3D7_1372900
Pf3D7_13_v3	2869136	2870196	PF3D7_1373000
Pf3D7_13_v3	2870789	2871185	intergenic
Pf3D7_13_v3	2871728	2873234	PF3D7_1373100
Pf3D7_13_v3	2874795	2875610	PF3D7_1373200
Pf3D7_13_v3	2876120	2876721	PF3D7_1373200
Pf3D7_13_v3	2877655	2878047	PF3D7_1373300
Pf3D7_13_v3	2894954	2895218	intergenic
Pf3D7_13_v3	2897004	2897209	intergenic
Pf3D7_13_v3	2897642	2910674	intergenic
Pf3D7_13_v3	2910860	2911111	intergenic
Pf3D7_13_v3	2911272	2911501	intergenic
Pf3D7_13_v3	2915251	2922864	intergenic
Pf3D7_14_v3	1275	3275	PF3D7_1400100
Pf3D7_14_v3	3750	4076	intergenic
Pf3D7_14_v3	4301	5423	intergenic
Pf3D7_14_v3	7102	8870	PF3D7_1400200
Pf3D7_14_v3	10826	12233	PF3D7_1400300
Pf3D7_14_v3	12536	12737	intergenic
Pf3D7_14_v3	13891	15461	PF3D7_1400400
Pf3D7_14_v3	15587	15873	intergenic
Pf3D7_14_v3	17363	18475	intergenic
Pf3D7_14_v3	19083	19296	intergenic
Pf3D7_14_v3	20648	21982	intergenic
Pf3D7_14_v3	22580	23219	intergenic
Pf3D7_14_v3	23379	23786	intergenic
Pf3D7_14_v3	24165	25351	PF3D7_1400700
Pf3D7_14_v3	25630	26242	intergenic
Pf3D7_14_v3	26485	26775	intergenic
Pf3D7_14_v3	27271	28739	PF3D7_1400800
Pf3D7_14_v3	28899	29172	intergenic
Pf3D7_14_v3	29535	30167	intergenic
Pf3D7_14_v3	32776	33042	intergenic
Pf3D7_14_v3	34635	35856	PF3D7_1401000
Pf3D7_14_v3	36957	37542	intergenic
Pf3D7_14_v3	38755	39513	PF3D7_1401050
Pf3D7_14_v3	39634	40118	intergenic
Pf3D7_14_v3	40232	40467	intergenic
Pf3D7_14_v3	41371	41937	intergenic
Pf3D7_14_v3	610744	610950	intergenic
Pf3D7_14_v3	3147791	3148646	PF3D7_1476500
Pf3D7_14_v3	3152030	3152263	PF3D7_1476600
Pf3D7_14_v3	3152745	3154699	intergenic
Pf3D7_14_v3	3168728	3169301	PF3D7_1477000
Pf3D7_14_v3	3169407	3170530	intergenic
Pf3D7_14_v3	3171022	3171688	intergenic
Pf3D7_14_v3	3172898	3174009	PF3D7_1477100
Pf3D7_14_v3	3175857	3176511	PF3D7_1477200
Pf3D7_14_v3	3179519	3180633	PF3D7_1477300
Pf3D7_14_v3	3181273	3181513	intergenic
Pf3D7_14_v3	3182684	3182946	PF3D7_1477400
Pf3D7_14_v3	3183339	3184545	PF3D7_1477400
Pf3D7_14_v3	3194348	3195511	intergenic
Pf3D7_14_v3	3195715	3197138	intergenic
Pf3D7_14_v3	3198136	3199528	intergenic
Pf3D7_14_v3	3202348	3202627	PF3D7_1477700
Pf3D7_14_v3	3210759	3211502	intergenic
Pf3D7_14_v3	3213971	3214560	PF3D7_1478000
Pf3D7_14_v3	3216416	3216650	intergenic
Pf3D7_14_v3	3216773	3217004	intergenic
Pf3D7_14_v3	3219914	3220688	intergenic
Pf3D7_14_v3	3221059	3221559	PF3D7_1478300
Pf3D7_14_v3	3223276	3224527	intergenic
