Pf3D7_10_v3	26141	26352	intergenic
Pf3D7_10_v3	26644	27516	PF3D7_1000100
Pf3D7_10_v3	28336	28570	PF3D7_1000100
Pf3D7_10_v3	28682	29168	PF3D7_1000100
Pf3D7_10_v3	29287	29693	intergenic
Pf3D7_10_v3	30075	31044	intergenic
Pf3D7_10_v3	31471	31879	intergenic
Pf3D7_10_v3	31981	34156	intergenic
Pf3D7_10_v3	34697	36291	intergenic
Pf3D7_10_v3	36437	36637	intergenic
Pf3D7_10_v3	37968	39202	intergenic
Pf3D7_10_v3	41761	42104	intergenic
Pf3D7_10_v3	42238	42736	intergenic
Pf3D7_10_v3	44984	45397	intergenic
Pf3D7_10_v3	45685	46056	intergenic
Pf3D7_10_v3	48077	49086	intergenic
Pf3D7_10_v3	54990	55359	intergenic
Pf3D7_10_v3	59350	59820	PF3D7_1000900
Pf3D7_10_v3	59983	60205	PF3D7_1000900
Pf3D7_10_v3	60977	61406	intergenic
Pf3D7_10_v3	68063	68270	intergenic
Pf3D7_10_v3	1433099	1433316	intergenic
Pf3D7_10_v3	1434240	1434536	intergenic
Pf3D7_10_v3	1436287	1436924	PF3D7_1036400
Pf3D7_10_v3	1581700	1583941	intergenic
Pf3D7_10_v3	1584060	1584918	intergenic
Pf3D7_10_v3	1590460	1590781	PF3D7_1039600
Pf3D7_10_v3	1591949	1592248	intergenic
Pf3D7_10_v3	1600116	1600673	PF3D7_1040000
Pf3D7_10_v3	1606003	1606988	PF3D7_1040200
Pf3D7_10_v3	1609422	1610250	PF3D7_1040300
Pf3D7_10_v3	1612314	1612547	PF3D7_1040400
Pf3D7_10_v3	1612789	1613746	PF3D7_1040400
Pf3D7_10_v3	1616016	1617037	PF3D7_1040500
Pf3D7_10_v3	1619336	1620214	PF3D7_1040600
Pf3D7_10_v3	1622688	1623648	PF3D7_1040700
Pf3D7_10_v3	1626018	1626807	PF3D7_1040800
Pf3D7_10_v3	1629152	1630003	PF3D7_1040900
Pf3D7_10_v3	1632623	1633621	PF3D7_1041000
Pf3D7_10_v3	1635816	1636825	PF3D7_1041100
Pf3D7_10_v3	1646379	1650153	PF3D7_1041300
Pf3D7_10_v3	1651187	1651875	intergenic
Pf3D7_10_v3	1652068	1661211	intergenic
Pf3D7_10_v3	1661324	1662187	intergenic
Pf3D7_10_v3	1662329	1665362	intergenic
Pf3D7_10_v3	1665468	1666055	intergenic
Pf3D7_10_v3	1666338	1666971	intergenic
Pf3D7_10_v3	1668932	1669940	intergenic
Pf3D7_10_v3	1670169	1678791	intergenic
Pf3D7_10_v3	1678987	1679541	intergenic
Pf3D7_10_v3	1680097	1687066	intergenic
Pf3D7_11_v3	425	4652	intergenic
Pf3D7_11_v3	12675	13002	intergenic
Pf3D7_11_v3	13444	14132	intergenic
Pf3D7_11_v3	14483	14799	intergenic
Pf3D7_11_v3	16274	17156	intergenic
Pf3D7_11_v3	17299	17558	intergenic
Pf3D7_11_v3	18856	19708	intergenic
Pf3D7_11_v3	26588	26879	intergenic
Pf3D7_11_v3	27033	28702	intergenic
Pf3D7_11_v3	35508	37248	intergenic
Pf3D7_11_v3	37494	38781	intergenic
Pf3D7_11_v3	38983	39436	intergenic
Pf3D7_11_v3	39666	40688	intergenic
Pf3D7_11_v3	40883	41909	intergenic
Pf3D7_11_v3	42071	42475	PF3D7_1100200
Pf3D7_11_v3	45182	46179	PF3D7_1100300
Pf3D7_11_v3	48400	48608	PF3D7_1100400
Pf3D7_11_v3	48761	49271	intergenic
Pf3D7_11_v3	61563	61780	PF3D7_1100900
Pf3D7_11_v3	66959	67740	intergenic
Pf3D7_11_v3	70051	70797	intergenic
Pf3D7_11_v3	70922	71426	PF3D7_1101200
Pf3D7_11_v3	73245	74200	intergenic
Pf3D7_11_v3	85740	86027	PF3D7_1101700
Pf3D7_11_v3	93470	94126	intergenic
Pf3D7_11_v3	94292	94646	intergenic
Pf3D7_11_v3	94784	96411	intergenic
Pf3D7_11_v3	96572	98702	intergenic
Pf3D7_11_v3	98876	99118	intergenic
Pf3D7_11_v3	99260	99688	intergenic
Pf3D7_11_v3	102022	102417	intergenic
Pf3D7_11_v3	103427	103641	PF3D7_1102100
Pf3D7_11_v3	105782	106223	intergenic
Pf3D7_11_v3	109995	110210	intergenic
Pf3D7_11_v3	1875235	1875529	intergenic
Pf3D7_11_v3	1877823	1878027	intergenic
Pf3D7_11_v3	1878197	1878680	intergenic
Pf3D7_11_v3	1991781	1992157	intergenic
Pf3D7_11_v3	1992490	1993714	intergenic
Pf3D7_11_v3	2002652	2002948	intergenic
Pf3D7_11_v3	2003676	2003988	PF3D7_1149700
Pf3D7_11_v3	2004610	2004997	PF3D7_1149700
Pf3D7_11_v3	2006939	2007793	PF3D7_1149800
Pf3D7_11_v3	2010035	2010988	PF3D7_1149900
Pf3D7_11_v3	2013314	2014047	PF3D7_1150000
Pf3D7_11_v3	2015660	2016578	PF3D7_1150100
Pf3D7_11_v3	2017855	2018221	intergenic
Pf3D7_11_v3	2018707	2019124	intergenic
Pf3D7_11_v3	2019302	2019682	intergenic
Pf3D7_11_v3	2021734	2022827	intergenic
Pf3D7_11_v3	2025789	2026024	PF3D7_1150400
Pf3D7_11_v3	2026144	2027293	PF3D7_1150400
Pf3D7_11_v3	2027506	2028678	intergenic
Pf3D7_11_v3	2029137	2029375	intergenic
Pf3D7_11_v3	2029531	2029737	intergenic
Pf3D7_11_v3	2029970	2030800	intergenic
Pf3D7_11_v3	2030925	2031757	intergenic
Pf3D7_11_v3	2031995	2032536	intergenic
Pf3D7_11_v3	2032928	2033779	intergenic
Pf3D7_11_v3	2034505	2035030	intergenic
Pf3D7_11_v3	2035225	2035605	intergenic
Pf3D7_11_v3	2037064	2037319	intergenic
Pf3D7_12_v3	337	14914	intergenic
Pf3D7_12_v3	15073	16503	PF3D7_1200100
Pf3D7_12_v3	16759	22021	PF3D7_1200100
Pf3D7_12_v3	22929	23548	intergenic
Pf3D7_12_v3	23746	24123	intergenic
Pf3D7_12_v3	27005	27424	intergenic
Pf3D7_12_v3	30045	31405	PF3D7_1200300
Pf3D7_12_v3	31513	32281	PF3D7_1200400
Pf3D7_12_v3	32490	37206	PF3D7_1200400
Pf3D7_12_v3	37508	39139	intergenic
Pf3D7_12_v3	39905	40134	intergenic
Pf3D7_12_v3	40766	41058	intergenic
Pf3D7_12_v3	41214	41729	intergenic
Pf3D7_12_v3	43749	45818	PF3D7_1200500
Pf3D7_12_v3	46511	48208	intergenic
Pf3D7_12_v3	48671	57920	PF3D7_1200600
Pf3D7_12_v3	58194	58674	intergenic
Pf3D7_12_v3	59459	60786	intergenic
Pf3D7_12_v3	61091	63498	intergenic
Pf3D7_12_v3	764490	765190	PF3D7_1219200
Pf3D7_12_v3	767106	767548	intergenic
Pf3D7_12_v3	767678	767936	intergenic
Pf3D7_12_v3	768962	770041	intergenic
Pf3D7_12_v3	770161	770492	intergenic
Pf3D7_12_v3	770781	771207	intergenic
Pf3D7_12_v3	771584	772915	intergenic
Pf3D7_12_v3	773225	773732	intergenic
Pf3D7_12_v3	773966	774219	PF3D7_1219300
Pf3D7_12_v3	775753	776405	intergenic
Pf3D7_12_v3	777747	777973	intergenic
Pf3D7_12_v3	778160	778386	intergenic
Pf3D7_12_v3	779554	779975	PF3D7_1219400
Pf3D7_12_v3	784018	784823	PF3D7_1219500
Pf3D7_12_v3	1506760	1506973	intergenic
Pf3D7_12_v3	1694123	1694404	PF3D7_1240300
Pf3D7_12_v3	1695036	1696292	intergenic
Pf3D7_12_v3	1696640	1697023	intergenic
Pf3D7_12_v3	1697541	1697968	intergenic
Pf3D7_12_v3	1698264	1698591	intergenic
Pf3D7_12_v3	1698768	1699896	intergenic
Pf3D7_12_v3	1705673	1706068	intergenic
Pf3D7_12_v3	1706195	1707203	intergenic
Pf3D7_12_v3	1707540	1708594	intergenic
Pf3D7_12_v3	1715046	1715324	intergenic
Pf3D7_12_v3	1719498	1720863	PF3D7_1240600
Pf3D7_12_v3	1721071	1721436	intergenic
Pf3D7_12_v3	1721626	1722094	intergenic
Pf3D7_12_v3	1722262	1722623	intergenic
Pf3D7_12_v3	1722772	1725510	intergenic
Pf3D7_12_v3	1725964	1727373	intergenic
Pf3D7_12_v3	1731109	1731407	intergenic
Pf3D7_12_v3	1735376	1736249	PF3D7_1240900
Pf3D7_12_v3	1736365	1737461	intergenic
Pf3D7_12_v3	1737577	1738327	intergenic
Pf3D7_12_v3	1738609	1740101	intergenic
Pf3D7_12_v3	1741907	1742138	intergenic
Pf3D7_12_v3	1742335	1742615	intergenic
Pf3D7_12_v3	1742898	1743210	intergenic
Pf3D7_12_v3	2190744	2191424	intergenic
Pf3D7_12_v3	2199373	2199724	PF3D7_1253900
Pf3D7_12_v3	2201655	2202716	PF3D7_1254000
Pf3D7_12_v3	2204743	2205861	PF3D7_1254100
Pf3D7_12_v3	2208208	2208908	PF3D7_1254200
Pf3D7_12_v3	2211712	2212154	PF3D7_1254300
Pf3D7_12_v3	2212427	2212642	intergenic
Pf3D7_12_v3	2213157	2213381	intergenic
Pf3D7_12_v3	2215003	2215280	PF3D7_1254400
Pf3D7_12_v3	2215555	2216014	intergenic
Pf3D7_12_v3	2218754	2219099	PF3D7_1254500
Pf3D7_12_v3	2222033	2222415	PF3D7_1254600
Pf3D7_12_v3	2223183	2223502	intergenic
Pf3D7_12_v3	2225204	2225423	intergenic
Pf3D7_12_v3	2225630	2225916	intergenic
Pf3D7_12_v3	2226501	2226706	intergenic
Pf3D7_12_v3	2228693	2229590	intergenic
Pf3D7_12_v3	2230147	2230362	intergenic
Pf3D7_12_v3	2231545	2231802	PF3D7_1254900
Pf3D7_12_v3	2233788	2233988	PF3D7_1255000
Pf3D7_12_v3	2234824	2235659	PF3D7_1255000
Pf3D7_12_v3	2238740	2239430	intergenic
Pf3D7_12_v3	2241557	2241961	intergenic
Pf3D7_12_v3	2242161	2242403	intergenic
Pf3D7_12_v3	2243799	2246382	intergenic
Pf3D7_12_v3	2246495	2249200	PF3D7_1255200
Pf3D7_12_v3	2249442	2250752	intergenic
Pf3D7_12_v3	2251008	2271319	intergenic
Pf3D7_13_v3	23995	25392	intergenic
Pf3D7_13_v3	35735	35986	intergenic
Pf3D7_13_v3	36579	38572	intergenic
Pf3D7_13_v3	39025	40080	intergenic
Pf3D7_13_v3	40272	41152	intergenic
Pf3D7_13_v3	41817	42839	intergenic
Pf3D7_13_v3	44202	44508	intergenic
Pf3D7_13_v3	47867	48200	PF3D7_1300400
Pf3D7_13_v3	50863	51885	PF3D7_1300500
Pf3D7_13_v3	54147	56027	PF3D7_1300600
Pf3D7_13_v3	56342	56747	intergenic
Pf3D7_13_v3	56933	58446	PF3D7_1300700
Pf3D7_13_v3	60050	60595	intergenic
Pf3D7_13_v3	62485	62740	intergenic
Pf3D7_13_v3	62924	63351	intergenic
Pf3D7_13_v3	2837547	2837942	PF3D7_1372100
Pf3D7_13_v3	2838153	2838508	intergenic
Pf3D7_13_v3	2838647	2838998	intergenic
Pf3D7_13_v3	2854497	2855424	intergenic
Pf3D7_13_v3	2857328	2857742	intergenic
Pf3D7_13_v3	2860350	2861131	PF3D7_1372700
Pf3D7_13_v3	2862900	2863147	PF3D7_1372800
Pf3D7_13_v3	2863883	2864400	PF3D7_1372800
Pf3D7_13_v3	2864695	2864982	PF3D7_1372900
Pf3D7_13_v3	2869182	2869727	PF3D7_1373000
Pf3D7_13_v3	2869897	2870196	intergenic
Pf3D7_13_v3	2870821	2871026	intergenic
Pf3D7_13_v3	2871908	2872807	intergenic
Pf3D7_13_v3	2875083	2875298	PF3D7_1373200
Pf3D7_13_v3	2876123	2876696	PF3D7_1373200
Pf3D7_13_v3	2878158	2878906	PF3D7_1373300
Pf3D7_13_v3	2882171	2882517	intergenic
Pf3D7_13_v3	2894963	2911843	intergenic
Pf3D7_13_v3	2916567	2922796	intergenic
Pf3D7_14_v3	1466	3187	PF3D7_1400100
Pf3D7_14_v3	5113	5354	intergenic
Pf3D7_14_v3	7117	8262	intergenic
Pf3D7_14_v3	11265	12043	intergenic
Pf3D7_14_v3	14389	15165	intergenic
Pf3D7_14_v3	20916	21316	intergenic
Pf3D7_14_v3	21423	21990	intergenic
Pf3D7_14_v3	22599	22844	intergenic
Pf3D7_14_v3	24295	24582	intergenic
Pf3D7_14_v3	24689	25147	intergenic
Pf3D7_14_v3	27375	27653	intergenic
Pf3D7_14_v3	27777	28182	intergenic
Pf3D7_14_v3	30128	30346	intergenic
Pf3D7_14_v3	34657	35447	intergenic
Pf3D7_14_v3	39036	39243	PF3D7_1401050
Pf3D7_14_v3	39709	40032	intergenic
Pf3D7_14_v3	610746	610947	intergenic
Pf3D7_14_v3	2547797	2548125	intergenic
Pf3D7_14_v3	2548359	2548590	intergenic
Pf3D7_14_v3	2548767	2549676	intergenic
Pf3D7_14_v3	2550650	2551324	PF3D7_1462600
Pf3D7_14_v3	3152012	3152271	PF3D7_1476600
Pf3D7_14_v3	3153334	3153625	intergenic
Pf3D7_14_v3	3154005	3154428	intergenic
Pf3D7_14_v3	3170020	3170390	intergenic
Pf3D7_14_v3	3194630	3195006	intergenic
Pf3D7_14_v3	3195245	3195507	intergenic
Pf3D7_14_v3	3195733	3196063	intergenic
Pf3D7_14_v3	3196218	3197174	intergenic
Pf3D7_14_v3	3198204	3198455	intergenic
Pf3D7_14_v3	3198582	3199400	intergenic
Pf3D7_14_v3	3221327	3221537	PF3D7_1478300
Pf3D7_14_v3	3223334	3223813	intergenic
Pf3D7_14_v3	3224264	3224509	intergenic
Pf3D7_14_v3	3228837	3229464	PF3D7_1478500
Pf3D7_14_v3	3236283	3236505	intergenic
Pf3D7_14_v3	3238539	3238833	intergenic
Pf3D7_14_v3	3239232	3239458	intergenic
Pf3D7_14_v3	3239854	3240291	intergenic
Pf3D7_14_v3	3250255	3250598	intergenic
Pf3D7_14_v3	3251544	3251759	intergenic
Pf3D7_14_v3	3254509	3255907	PF3D7_1479000
Pf3D7_14_v3	3259245	3259483	intergenic
Pf3D7_14_v3	3260768	3261039	PF3D7_1479200
Pf3D7_14_v3	3265317	3265576	PF3D7_1479400
Pf3D7_14_v3	3266359	3267367	PF3D7_1479400
Pf3D7_14_v3	3269581	3270147	PF3D7_1479500
Pf3D7_14_v3	3270279	3270647	intergenic
Pf3D7_14_v3	3270875	3271159	intergenic
Pf3D7_14_v3	3272796	3273867	PF3D7_1479600
Pf3D7_14_v3	3276553	3276840	PF3D7_1479700
Pf3D7_14_v3	3276952	3277459	intergenic
Pf3D7_14_v3	3280042	3280631	intergenic
Pf3D7_14_v3	3282904	3283839	PF3D7_1479900
