Pf3D7_09_v3	1389304	1389648	intergenic
Pf3D7_09_v3	1389885	1390456	intergenic
Pf3D7_09_v3	1390558	1391850	intergenic
Pf3D7_09_v3	1448548	1448758	intergenic
Pf3D7_09_v3	1449227	1450207	intergenic
Pf3D7_09_v3	1451103	1451528	intergenic
Pf3D7_09_v3	1452321	1452710	intergenic
Pf3D7_09_v3	1453133	1453339	intergenic
Pf3D7_09_v3	1454322	1455780	PF3D7_0936700
Pf3D7_09_v3	1456041	1456985	intergenic
Pf3D7_09_v3	1457171	1457451	PF3D7_0936800
Pf3D7_09_v3	1458276	1458570	PF3D7_0936800
Pf3D7_09_v3	1458789	1460890	PF3D7_0936800
Pf3D7_09_v3	1464350	1464623	intergenic
Pf3D7_09_v3	1465788	1466006	PF3D7_0937000
Pf3D7_09_v3	1467694	1468055	intergenic
Pf3D7_09_v3	1470253	1470566	intergenic
Pf3D7_09_v3	1470737	1471071	PF3D7_0937200
Pf3D7_09_v3	1476152	1476386	intergenic
Pf3D7_09_v3	1476491	1476835	PF3D7_0937400
Pf3D7_09_v3	1477063	1477286	PF3D7_0937400
Pf3D7_09_v3	1483638	1483981	intergenic
Pf3D7_09_v3	1484539	1484800	intergenic
Pf3D7_09_v3	1488749	1489001	intergenic
Pf3D7_09_v3	1489372	1490013	intergenic
Pf3D7_09_v3	1490809	1491082	intergenic
Pf3D7_09_v3	1492550	1493886	PF3D7_0937700
Pf3D7_09_v3	1494259	1494608	intergenic
Pf3D7_09_v3	1495420	1497183	intergenic
Pf3D7_09_v3	1497713	1499392	intergenic
Pf3D7_09_v3	1499581	1499881	intergenic
Pf3D7_09_v3	1501435	1501645	intergenic
Pf3D7_09_v3	1502280	1502508	intergenic
Pf3D7_09_v3	1503768	1504081	intergenic
Pf3D7_09_v3	1532854	1533430	intergenic
Pf3D7_10_v3	8470	9198	intergenic
Pf3D7_10_v3	27508	28119	PF3D7_1000100
Pf3D7_10_v3	29690	30074	intergenic
Pf3D7_10_v3	31010	31356	intergenic
Pf3D7_10_v3	37490	37777	intergenic
Pf3D7_10_v3	38274	38493	intergenic
Pf3D7_10_v3	43501	43729	intergenic
Pf3D7_10_v3	44218	44645	intergenic
Pf3D7_10_v3	49957	50656	intergenic
Pf3D7_10_v3	56017	57419	PF3D7_1000800
Pf3D7_10_v3	57806	58138	PF3D7_1000800
Pf3D7_10_v3	58306	59000	PF3D7_1000800
Pf3D7_10_v3	60206	60437	PF3D7_1000900
Pf3D7_10_v3	66771	66989	intergenic
Pf3D7_10_v3	1429418	1429824	intergenic
Pf3D7_10_v3	1430099	1431591	PF3D7_1036300
Pf3D7_10_v3	1431694	1432179	PF3D7_1036300
Pf3D7_10_v3	1432426	1433082	PF3D7_1036300
Pf3D7_10_v3	1433318	1433788	intergenic
Pf3D7_10_v3	1434510	1434812	intergenic
Pf3D7_10_v3	1435178	1435889	PF3D7_1036400
Pf3D7_10_v3	1436124	1436455	PF3D7_1036400
Pf3D7_10_v3	1575841	1576051	intergenic
Pf3D7_10_v3	1593041	1593881	intergenic
Pf3D7_10_v3	1604815	1605050	PF3D7_1040200
Pf3D7_10_v3	1607868	1608309	PF3D7_1040300
Pf3D7_10_v3	1609170	1609408	PF3D7_1040300
Pf3D7_10_v3	1611019	1611369	intergenic
Pf3D7_10_v3	1613848	1614072	intergenic
Pf3D7_10_v3	1614209	1614995	PF3D7_1040500
Pf3D7_10_v3	1615135	1615413	PF3D7_1040500
Pf3D7_10_v3	1615590	1615945	PF3D7_1040500
Pf3D7_10_v3	1617129	1617350	intergenic
Pf3D7_10_v3	1617480	1617834	intergenic
Pf3D7_10_v3	1617965	1618781	PF3D7_1040600
Pf3D7_10_v3	1620216	1620557	intergenic
Pf3D7_10_v3	1620689	1621063	intergenic
Pf3D7_10_v3	1621239	1622120	PF3D7_1040700
Pf3D7_10_v3	1622231	1622684	PF3D7_1040700
Pf3D7_10_v3	1623654	1624471	intergenic
Pf3D7_10_v3	1625135	1625511	PF3D7_1040800
Pf3D7_10_v3	1625639	1625852	PF3D7_1040800
Pf3D7_10_v3	1630210	1630572	intergenic
Pf3D7_10_v3	1631026	1631543	PF3D7_1041000
Pf3D7_10_v3	1634816	1635037	PF3D7_1041100
Pf3D7_10_v3	1638263	1638551	PF3D7_1041200
Pf3D7_10_v3	1639676	1640610	intergenic
Pf3D7_10_v3	1641213	1641579	intergenic
Pf3D7_10_v3	1642269	1643894	intergenic
Pf3D7_10_v3	1644428	1646406	intergenic
Pf3D7_10_v3	1649132	1649545	intergenic
Pf3D7_10_v3	1650283	1650699	intergenic
Pf3D7_10_v3	1679901	1680116	intergenic
Pf3D7_11_v3	37236	39436	intergenic
Pf3D7_11_v3	39700	41784	intergenic
Pf3D7_11_v3	42221	42521	PF3D7_1100200
Pf3D7_11_v3	43089	43301	intergenic
Pf3D7_11_v3	43940	44261	PF3D7_1100300
Pf3D7_11_v3	52214	52596	intergenic
Pf3D7_11_v3	53900	54204	intergenic
Pf3D7_11_v3	54837	55369	intergenic
Pf3D7_11_v3	55824	56500	PF3D7_1100700
Pf3D7_11_v3	56627	57930	PF3D7_1100700
Pf3D7_11_v3	58866	59132	PF3D7_1100800
Pf3D7_11_v3	59267	60293	PF3D7_1100800
Pf3D7_11_v3	60528	60866	intergenic
Pf3D7_11_v3	68056	68446	intergenic
Pf3D7_11_v3	69063	69307	intergenic
Pf3D7_11_v3	71543	72586	intergenic
Pf3D7_11_v3	73169	73391	intergenic
Pf3D7_11_v3	73506	73777	intergenic
Pf3D7_11_v3	74759	75296	intergenic
Pf3D7_11_v3	75754	76067	intergenic
Pf3D7_11_v3	76242	76800	intergenic
Pf3D7_11_v3	99978	100277	intergenic
Pf3D7_11_v3	105263	105569	intergenic
Pf3D7_11_v3	1990656	1991149	intergenic
Pf3D7_11_v3	1994081	1994401	intergenic
Pf3D7_11_v3	1995468	1996754	intergenic
Pf3D7_11_v3	2009138	2009353	PF3D7_1149900
Pf3D7_11_v3	2011071	2012214	PF3D7_1150000
Pf3D7_11_v3	2012393	2012658	PF3D7_1150000
Pf3D7_11_v3	2014489	2014862	intergenic
Pf3D7_11_v3	2015408	2015880	intergenic
Pf3D7_11_v3	2020413	2020906	intergenic
Pf3D7_11_v3	2021637	2021842	intergenic
Pf3D7_11_v3	2027204	2027470	intergenic
Pf3D7_11_v3	2027896	2028594	intergenic
Pf3D7_11_v3	2028728	2028992	intergenic
Pf3D7_11_v3	2029396	2029869	intergenic
Pf3D7_11_v3	2030395	2030930	intergenic
Pf3D7_11_v3	2031798	2032039	intergenic
Pf3D7_11_v3	2032494	2033114	intergenic
Pf3D7_11_v3	2035546	2036277	intergenic
Pf3D7_12_v3	6364	7045	intergenic
Pf3D7_12_v3	7155	7366	intergenic
Pf3D7_12_v3	7661	8247	intergenic
Pf3D7_12_v3	16299	16544	PF3D7_1200100
Pf3D7_12_v3	16791	17077	PF3D7_1200100
Pf3D7_12_v3	17250	17870	PF3D7_1200100
Pf3D7_12_v3	18024	18490	intergenic
Pf3D7_12_v3	18907	19682	intergenic
Pf3D7_12_v3	19866	20167	intergenic
Pf3D7_12_v3	31984	32325	PF3D7_1200400
Pf3D7_12_v3	32580	33781	PF3D7_1200400
Pf3D7_12_v3	33975	35485	intergenic
Pf3D7_12_v3	35625	37266	intergenic
Pf3D7_12_v3	51414	54359	intergenic
Pf3D7_12_v3	55232	55555	intergenic
Pf3D7_12_v3	55681	58273	PF3D7_1200600
Pf3D7_12_v3	58497	58731	intergenic
Pf3D7_12_v3	59103	59354	intergenic
Pf3D7_12_v3	59701	60798	intergenic
Pf3D7_12_v3	61121	61477	intergenic
Pf3D7_12_v3	764155	765336	PF3D7_1219200
Pf3D7_12_v3	765512	767108	intergenic
Pf3D7_12_v3	767447	767846	intergenic
Pf3D7_12_v3	768732	769765	intergenic
Pf3D7_12_v3	770408	770779	intergenic
Pf3D7_12_v3	771037	772571	intergenic
Pf3D7_12_v3	772792	773964	intergenic
Pf3D7_12_v3	774634	775064	intergenic
Pf3D7_12_v3	776693	779543	intergenic
Pf3D7_12_v3	779968	780454	intergenic
Pf3D7_12_v3	780696	783606	PF3D7_1219500
Pf3D7_12_v3	785039	785270	intergenic
Pf3D7_12_v3	904204	905482	intergenic
Pf3D7_12_v3	905730	908709	PF3D7_1222600
Pf3D7_12_v3	909010	909676	intergenic
Pf3D7_12_v3	909894	910556	intergenic
Pf3D7_12_v3	910702	911531	intergenic
Pf3D7_12_v3	911662	914824	intergenic
Pf3D7_12_v3	915131	915347	intergenic
Pf3D7_12_v3	1689385	1689672	intergenic
Pf3D7_12_v3	1690204	1691547	PF3D7_1240200
Pf3D7_12_v3	1692122	1692344	intergenic
Pf3D7_12_v3	1692508	1692735	intergenic
Pf3D7_12_v3	1692856	1693176	PF3D7_1240300
Pf3D7_12_v3	1693566	1693802	PF3D7_1240300
Pf3D7_12_v3	1694633	1695132	PF3D7_1240300
Pf3D7_12_v3	1695280	1699718	intergenic
Pf3D7_12_v3	1699887	1700660	intergenic
Pf3D7_12_v3	1701664	1704041	PF3D7_1240400
Pf3D7_12_v3	1704263	1705740	PF3D7_1240400
Pf3D7_12_v3	1706093	1706494	intergenic
Pf3D7_12_v3	1706706	1706993	intergenic
Pf3D7_12_v3	1708025	1708323	intergenic
Pf3D7_12_v3	1708491	1710121	intergenic
Pf3D7_12_v3	1710696	1712465	intergenic
Pf3D7_12_v3	1713252	1713601	intergenic
Pf3D7_12_v3	1715010	1715238	intergenic
Pf3D7_12_v3	1715891	1716148	PF3D7_1240500
Pf3D7_12_v3	1716432	1716735	intergenic
Pf3D7_12_v3	1717999	1718702	PF3D7_1240600
Pf3D7_12_v3	1718815	1719154	PF3D7_1240600
Pf3D7_12_v3	1724513	1724939	intergenic
Pf3D7_12_v3	1727675	1727890	PF3D7_1240700
Pf3D7_12_v3	1729567	1730057	intergenic
Pf3D7_12_v3	1730182	1730386	intergenic
Pf3D7_12_v3	1731518	1731822	intergenic
Pf3D7_12_v3	1732950	1733341	intergenic
Pf3D7_12_v3	1733928	1734442	intergenic
Pf3D7_12_v3	1734663	1735074	PF3D7_1240900
Pf3D7_12_v3	1737303	1737563	intergenic
Pf3D7_12_v3	1737729	1738240	intergenic
Pf3D7_12_v3	1738555	1738778	intergenic
Pf3D7_12_v3	2162613	2163162	PF3D7_1252900
Pf3D7_12_v3	2163587	2164049	intergenic
Pf3D7_12_v3	2164216	2165798	intergenic
Pf3D7_12_v3	2166234	2169157	PF3D7_1253000
Pf3D7_12_v3	2183514	2183737	intergenic
Pf3D7_12_v3	2183859	2184097	intergenic
Pf3D7_12_v3	2185544	2185795	intergenic
Pf3D7_12_v3	2186005	2187393	intergenic
Pf3D7_12_v3	2187966	2188253	PF3D7_1253600
Pf3D7_12_v3	2188732	2189098	PF3D7_1253600
Pf3D7_12_v3	2189662	2190084	intergenic
Pf3D7_12_v3	2191386	2192140	PF3D7_1253700
Pf3D7_12_v3	2192478	2192740	intergenic
Pf3D7_12_v3	2194543	2195801	PF3D7_1253800
Pf3D7_12_v3	2200389	2200847	PF3D7_1254000
Pf3D7_12_v3	2203568	2203953	PF3D7_1254100
Pf3D7_12_v3	2206754	2207289	PF3D7_1254200
Pf3D7_12_v3	2209437	2209687	intergenic
Pf3D7_12_v3	2211419	2211718	PF3D7_1254300
Pf3D7_12_v3	2213377	2213717	PF3D7_1254400
Pf3D7_12_v3	2216277	2216513	intergenic
Pf3D7_12_v3	2217296	2217986	PF3D7_1254500
Pf3D7_12_v3	2224126	2224819	intergenic
Pf3D7_12_v3	2228109	2228449	intergenic
Pf3D7_12_v3	2229927	2230147	intergenic
Pf3D7_12_v3	2233059	2233277	intergenic
Pf3D7_12_v3	2233388	2233591	intergenic
Pf3D7_12_v3	2239244	2239505	intergenic
Pf3D7_12_v3	2241161	2242754	intergenic
Pf3D7_12_v3	2243267	2244824	intergenic
Pf3D7_12_v3	2245114	2245318	intergenic
Pf3D7_12_v3	2247423	2247636	intergenic
Pf3D7_12_v3	2247933	2248135	intergenic
Pf3D7_12_v3	2249400	2249721	intergenic
Pf3D7_12_v3	2263453	2263684	intergenic
Pf3D7_13_v3	30086	30377	intergenic
Pf3D7_13_v3	30917	31622	intergenic
Pf3D7_13_v3	31740	31951	PF3D7_1300200
Pf3D7_13_v3	32724	33057	intergenic
Pf3D7_13_v3	33241	35290	intergenic
Pf3D7_13_v3	36273	36575	intergenic
Pf3D7_13_v3	37784	38069	intergenic
Pf3D7_13_v3	38676	39012	intergenic
Pf3D7_13_v3	43200	43410	intergenic
Pf3D7_13_v3	46537	46812	PF3D7_1300400
Pf3D7_13_v3	49619	50029	PF3D7_1300500
Pf3D7_13_v3	51190	52658	intergenic
Pf3D7_13_v3	53402	55040	intergenic
Pf3D7_13_v3	56687	56927	intergenic
Pf3D7_13_v3	70061	70274	intergenic
Pf3D7_13_v3	71564	71847	intergenic
Pf3D7_13_v3	73103	74510	PF3D7_1301200
Pf3D7_13_v3	74655	75023	intergenic
Pf3D7_13_v3	75201	76377	intergenic
Pf3D7_13_v3	76584	79609	PF3D7_1301300
Pf3D7_13_v3	83843	84314	intergenic
Pf3D7_13_v3	84741	87088	PF3D7_1301500
Pf3D7_13_v3	87235	87920	intergenic
Pf3D7_13_v3	88165	88935	intergenic
Pf3D7_13_v3	89206	91115	intergenic
Pf3D7_13_v3	104546	104760	intergenic
Pf3D7_13_v3	105039	109388	intergenic
Pf3D7_13_v3	2830222	2830688	PF3D7_1371900
Pf3D7_13_v3	2831114	2831334	intergenic
Pf3D7_13_v3	2831955	2832708	PF3D7_1372000
Pf3D7_13_v3	2832832	2834710	PF3D7_1372000
Pf3D7_13_v3	2835228	2835639	intergenic
Pf3D7_13_v3	2835771	2836566	PF3D7_1372100
Pf3D7_13_v3	2837053	2837625	PF3D7_1372100
Pf3D7_13_v3	2839565	2839804	intergenic
Pf3D7_13_v3	2839969	2840413	intergenic
Pf3D7_13_v3	2846165	2846530	PF3D7_1372300
Pf3D7_13_v3	2850478	2850682	PF3D7_1372400
Pf3D7_13_v3	2850952	2851228	PF3D7_1372400
Pf3D7_13_v3	2852524	2853668	intergenic
Pf3D7_13_v3	2854041	2854489	intergenic
Pf3D7_13_v3	2856723	2857431	PF3D7_1372600
Pf3D7_13_v3	2859429	2859687	PF3D7_1372700
Pf3D7_13_v3	2861886	2862110	intergenic
Pf3D7_13_v3	2862530	2862829	intergenic
Pf3D7_13_v3	2865847	2866085	PF3D7_1372900
Pf3D7_13_v3	2871251	2871700	intergenic
Pf3D7_13_v3	2873738	2873948	intergenic
Pf3D7_13_v3	2874541	2874855	intergenic
Pf3D7_13_v3	2876638	2877276	PF3D7_1373300
Pf3D7_13_v3	2879401	2879702	intergenic
Pf3D7_13_v3	2881892	2883696	PF3D7_1373400
Pf3D7_13_v3	2884644	2886393	intergenic
Pf3D7_13_v3	2886870	2892563	PF3D7_1373500
Pf3D7_13_v3	2892734	2894240	intergenic
Pf3D7_13_v3	2894484	2898296	intergenic
Pf3D7_13_v3	2910644	2911319	intergenic
Pf3D7_13_v3	2911438	2915101	intergenic
Pf3D7_14_v3	1495	3291	PF3D7_1400100
Pf3D7_14_v3	3719	5491	intergenic
Pf3D7_14_v3	6470	6674	intergenic
Pf3D7_14_v3	7026	7894	intergenic
Pf3D7_14_v3	10369	10754	intergenic
Pf3D7_14_v3	13172	13403	intergenic
Pf3D7_14_v3	13999	14429	intergenic
Pf3D7_14_v3	15293	15617	PF3D7_1400400
Pf3D7_14_v3	15748	16137	intergenic
Pf3D7_14_v3	18865	19215	intergenic
Pf3D7_14_v3	19351	19738	intergenic
Pf3D7_14_v3	19852	20112	intergenic
Pf3D7_14_v3	20239	20493	intergenic
Pf3D7_14_v3	31674	31886	intergenic
Pf3D7_14_v3	32085	32332	intergenic
Pf3D7_14_v3	33072	33422	intergenic
Pf3D7_14_v3	36508	37183	intergenic
Pf3D7_14_v3	37320	37576	intergenic
Pf3D7_14_v3	37731	38931	PF3D7_1401050
Pf3D7_14_v3	39324	39572	PF3D7_1401050
Pf3D7_14_v3	39803	40246	intergenic
Pf3D7_14_v3	40476	40924	intergenic
Pf3D7_14_v3	3088113	3104594	intergenic
Pf3D7_14_v3	3104704	3112008	PF3D7_1475400
Pf3D7_14_v3	3104704	3112008	PF3D7_1475500
Pf3D7_14_v3	3148815	3149179	intergenic
Pf3D7_14_v3	3149695	3150311	intergenic
Pf3D7_14_v3	3150471	3150936	intergenic
Pf3D7_14_v3	3151107	3151509	PF3D7_1476600
Pf3D7_14_v3	3151841	3152108	PF3D7_1476600
Pf3D7_14_v3	3152249	3152777	PF3D7_1476600
Pf3D7_14_v3	3163548	3163913	intergenic
Pf3D7_14_v3	3164620	3164935	intergenic
Pf3D7_14_v3	3165086	3165587	intergenic
Pf3D7_14_v3	3165949	3167839	PF3D7_1477000
Pf3D7_14_v3	3168170	3168392	PF3D7_1477000
Pf3D7_14_v3	3169308	3169532	intergenic
Pf3D7_14_v3	3172060	3172572	intergenic
Pf3D7_14_v3	3173239	3173546	intergenic
Pf3D7_14_v3	3173864	3174095	intergenic
Pf3D7_14_v3	3174643	3175234	PF3D7_1477200
Pf3D7_14_v3	3176629	3177154	intergenic
Pf3D7_14_v3	3177783	3178575	intergenic
Pf3D7_14_v3	3179350	3179558	PF3D7_1477300
Pf3D7_14_v3	3180945	3181293	intergenic
Pf3D7_14_v3	3181559	3182152	intergenic
Pf3D7_14_v3	3183163	3183380	PF3D7_1477400
Pf3D7_14_v3	3184011	3184211	intergenic
Pf3D7_14_v3	3184368	3184713	intergenic
Pf3D7_14_v3	3184986	3185275	intergenic
Pf3D7_14_v3	3199570	3199843	intergenic
Pf3D7_14_v3	3199981	3200194	intergenic
Pf3D7_14_v3	3201637	3202227	PF3D7_1477700
Pf3D7_14_v3	3202927	3204850	PF3D7_1477700
Pf3D7_14_v3	3204954	3205367	intergenic
Pf3D7_14_v3	3205667	3212737	PF3D7_1477800
Pf3D7_14_v3	3205667	3212737	PF3D7_1477900
Pf3D7_14_v3	3205667	3212737	PF3D7_1478000
Pf3D7_14_v3	3212908	3213128	PF3D7_1478000
Pf3D7_14_v3	3213492	3215634	PF3D7_1478000
Pf3D7_14_v3	3215769	3216251	intergenic
Pf3D7_14_v3	3216398	3216633	intergenic
Pf3D7_14_v3	3221571	3222227	intergenic
Pf3D7_14_v3	3222752	3223223	intergenic
Pf3D7_14_v3	3224593	3224932	PF3D7_1478400
Pf3D7_14_v3	3225561	3225812	intergenic
Pf3D7_14_v3	3226293	3226500	intergenic
Pf3D7_14_v3	3228114	3228328	PF3D7_1478500
Pf3D7_14_v3	3237644	3238348	intergenic
Pf3D7_14_v3	3240286	3240573	PF3D7_1478700
Pf3D7_14_v3	3241124	3242227	intergenic
Pf3D7_14_v3	3251194	3251434	intergenic
Pf3D7_14_v3	3252597	3252936	intergenic
Pf3D7_14_v3	3253153	3253443	PF3D7_1479000
Pf3D7_14_v3	3259737	3260048	PF3D7_1479200
Pf3D7_14_v3	3274719	3275130	intergenic
Pf3D7_14_v3	3275843	3276100	PF3D7_1479700
Pf3D7_14_v3	3278238	3278727	PF3D7_1479800
Pf3D7_14_v3	3280775	3281010	intergenic
Pf3D7_14_v3	3284869	3285323	PF3D7_1480000
Pf3D7_14_v3	3285976	3286223	PF3D7_1480000
Pf3D7_14_v3	3286334	3291524	PF3D7_1480000
Pf3D7_14_v3	3286334	3291524	PF3D7_1480100
