Pf3D7_08_v3	83077	83932	PF3D7_0800900
Pf3D7_08_v3	84502	84930	intergenic
Pf3D7_08_v3	429006	429251	intergenic
Pf3D7_08_v3	429569	429927	intergenic
Pf3D7_08_v3	431112	432224	PF3D7_0808600
Pf3D7_08_v3	432908	433117	intergenic
Pf3D7_08_v3	433351	436421	intergenic
Pf3D7_08_v3	436685	436890	intergenic
Pf3D7_08_v3	437678	438949	intergenic
Pf3D7_08_v3	439299	439939	PF3D7_0808700
Pf3D7_08_v3	440286	445902	PF3D7_0808700
Pf3D7_08_v3	446742	447055	intergenic
Pf3D7_08_v3	447161	447694	intergenic
Pf3D7_08_v3	449832	450247	PF3D7_0808800
Pf3D7_08_v3	450598	451091	PF3D7_0808800
Pf3D7_08_v3	451192	451904	intergenic
Pf3D7_08_v3	452408	452649	intergenic
Pf3D7_08_v3	453734	454868	PF3D7_0808900
Pf3D7_08_v3	458077	458477	PF3D7_0809100
Pf3D7_08_v3	459160	461172	PF3D7_0809100
Pf3D7_08_v3	461393	463518	intergenic
Pf3D7_08_v3	1382193	1384635	PF3D7_0832000
Pf3D7_08_v3	1384741	1388090	PF3D7_0832100
Pf3D7_08_v3	1388202	1390713	intergenic
Pf3D7_08_v3	1391242	1391658	PF3D7_0832200
Pf3D7_08_v3	1391965	1394981	PF3D7_0832250
Pf3D7_08_v3	1391965	1394981	PF3D7_0832200
Pf3D7_08_v3	1395111	1396666	PF3D7_0832300
Pf3D7_08_v3	1396959	1398199	PF3D7_0832300
Pf3D7_08_v3	1398318	1402353	PF3D7_0832400
Pf3D7_08_v3	1402475	1407117	PF3D7_0832500
Pf3D7_08_v3	1402475	1407117	PF3D7_0832600
Pf3D7_08_v3	1407307	1407758	PF3D7_0832700
Pf3D7_08_v3	1408179	1410051	PF3D7_0832700
Pf3D7_08_v3	1410206	1412495	PF3D7_0832800
Pf3D7_08_v3	1412663	1413014	intergenic
Pf3D7_08_v3	1413168	1415564	PF3D7_0832900
Pf3D7_08_v3	1416015	1416291	intergenic
Pf3D7_08_v3	1416413	1417097	PF3D7_0833000
Pf3D7_08_v3	1417522	1419229	PF3D7_0833000
Pf3D7_08_v3	1419817	1420167	intergenic
Pf3D7_08_v3	1420687	1422642	PF3D7_0833100
Pf3D7_08_v3	1423317	1423569	intergenic
Pf3D7_08_v3	1423676	1424067	intergenic
Pf3D7_08_v3	1424386	1424637	intergenic
Pf3D7_08_v3	1424757	1426017	PF3D7_0833200
Pf3D7_08_v3	1426201	1427273	PF3D7_0833200
Pf3D7_08_v3	1427478	1428243	intergenic
Pf3D7_08_v3	1428639	1428865	PF3D7_0833300
Pf3D7_08_v3	1429083	1430554	PF3D7_0833300
Pf3D7_08_v3	1432373	1434112	PF3D7_0833400
Pf3D7_08_v3	1434422	1434680	intergenic
Pf3D7_08_v3	1435664	1437399	intergenic
Pf3D7_08_v3	1437889	1443666	PF3D7_0833500
Pf3D7_08_v3	1443871	1445331	intergenic
Pf3D7_08_v3	1445554	1450376	intergenic
Pf3D7_08_v3	1450538	1455375	intergenic
Pf3D7_08_v3	1455506	1455716	intergenic
Pf3D7_08_v3	1456347	1456792	intergenic
Pf3D7_08_v3	1456994	1457566	intergenic
Pf3D7_08_v3	1457731	1458043	intergenic
Pf3D7_08_v3	1458156	1459399	intergenic
Pf3D7_08_v3	1459958	1466979	intergenic
Pf3D7_08_v3	1467149	1467624	intergenic
Pf3D7_08_v3	1469331	1469753	intergenic
Pf3D7_08_v3	1469945	1472420	intergenic
Pf3D7_09_v3	1054	1279	intergenic
Pf3D7_09_v3	1587	1800	intergenic
Pf3D7_09_v3	2684	3013	intergenic
Pf3D7_09_v3	5591	5818	intergenic
Pf3D7_09_v3	6078	8570	intergenic
Pf3D7_09_v3	9966	10457	intergenic
Pf3D7_09_v3	11551	11866	intergenic
Pf3D7_09_v3	12712	14030	intergenic
Pf3D7_09_v3	14325	15299	intergenic
Pf3D7_09_v3	15557	15809	intergenic
Pf3D7_09_v3	16137	16697	intergenic
Pf3D7_09_v3	18643	18993	intergenic
Pf3D7_09_v3	19148	19557	PF3D7_0900100
Pf3D7_09_v3	19942	24239	PF3D7_0900100
Pf3D7_09_v3	31510	31745	intergenic
Pf3D7_09_v3	33625	34569	intergenic
Pf3D7_09_v3	35929	36247	intergenic
Pf3D7_09_v3	36394	36849	intergenic
Pf3D7_09_v3	37171	37704	intergenic
Pf3D7_09_v3	45805	46931	intergenic
Pf3D7_09_v3	48582	49081	intergenic
Pf3D7_09_v3	49369	50074	intergenic
Pf3D7_09_v3	50434	50675	intergenic
Pf3D7_09_v3	51083	51465	intergenic
Pf3D7_09_v3	52561	52887	intergenic
Pf3D7_09_v3	53957	54186	PF3D7_0900800
Pf3D7_09_v3	55637	55862	intergenic
Pf3D7_09_v3	56440	56670	intergenic
Pf3D7_09_v3	58173	59490	PF3D7_0901000
Pf3D7_09_v3	61214	61449	intergenic
Pf3D7_09_v3	62004	62228	intergenic
Pf3D7_09_v3	63741	64005	intergenic
Pf3D7_09_v3	64149	64392	intergenic
Pf3D7_09_v3	65404	65612	intergenic
Pf3D7_09_v3	67667	68507	PF3D7_0901300
Pf3D7_09_v3	69022	69495	intergenic
Pf3D7_09_v3	69991	70210	PF3D7_0901400
Pf3D7_09_v3	70748	70973	PF3D7_0901400
Pf3D7_09_v3	71145	71713	intergenic
Pf3D7_09_v3	72179	72449	intergenic
Pf3D7_09_v3	72730	73224	intergenic
Pf3D7_09_v3	73687	74016	PF3D7_0901500
Pf3D7_09_v3	75064	75268	intergenic
Pf3D7_09_v3	75476	75745	intergenic
Pf3D7_09_v3	76221	76484	intergenic
Pf3D7_09_v3	1381213	1381489	intergenic
Pf3D7_09_v3	1381839	1382575	Custom_PF3D7_0935400_intergenic_lnc2
Pf3D7_09_v3	1382730	1382950	intergenic
Pf3D7_09_v3	1383171	1383521	intergenic
Pf3D7_09_v3	1383708	1386513	intergenic
Pf3D7_09_v3	1387106	1388399	intergenic
Pf3D7_09_v3	1388965	1389182	intergenic
Pf3D7_09_v3	1389303	1389648	intergenic
Pf3D7_09_v3	1389885	1390455	intergenic
Pf3D7_09_v3	1390558	1391850	intergenic
Pf3D7_09_v3	1448552	1448763	intergenic
Pf3D7_09_v3	1449983	1450252	intergenic
Pf3D7_09_v3	1454380	1455780	PF3D7_0936700
Pf3D7_09_v3	1456041	1456985	intergenic
Pf3D7_09_v3	1457175	1457452	PF3D7_0936800
Pf3D7_09_v3	1458276	1458570	PF3D7_0936800
Pf3D7_09_v3	1458789	1460290	PF3D7_0936800
Pf3D7_09_v3	1460473	1460718	intergenic
Pf3D7_09_v3	1462751	1462979	PF3D7_0936900
Pf3D7_09_v3	1463133	1463714	intergenic
Pf3D7_09_v3	1463920	1464619	intergenic
Pf3D7_09_v3	1464759	1464990	PF3D7_0937000
Pf3D7_09_v3	1465652	1465941	PF3D7_0937000
Pf3D7_09_v3	1466168	1466516	PF3D7_0937000
Pf3D7_09_v3	1466639	1467086	intergenic
Pf3D7_09_v3	1467361	1467632	intergenic
Pf3D7_09_v3	1467865	1468206	intergenic
Pf3D7_09_v3	1468526	1469225	intergenic
Pf3D7_09_v3	1470339	1470654	intergenic
Pf3D7_09_v3	1472506	1472897	intergenic
Pf3D7_09_v3	1473694	1474007	PF3D7_0937300
Pf3D7_09_v3	1474668	1475483	PF3D7_0937300
Pf3D7_09_v3	1476082	1476386	intergenic
Pf3D7_09_v3	1476689	1477403	PF3D7_0937400
Pf3D7_09_v3	1477758	1478054	PF3D7_0937400
Pf3D7_09_v3	1481793	1482014	intergenic
Pf3D7_09_v3	1484128	1484661	intergenic
Pf3D7_09_v3	1485975	1487160	PF3D7_0937600
Pf3D7_09_v3	1489389	1489955	intergenic
Pf3D7_09_v3	1492583	1493886	PF3D7_0937700
Pf3D7_09_v3	1494259	1494608	intergenic
Pf3D7_09_v3	1495421	1497183	intergenic
Pf3D7_09_v3	1497713	1503429	PF3D7_0937800
Pf3D7_09_v3	1504132	1504634	intergenic
Pf3D7_09_v3	1505980	1506309	intergenic
Pf3D7_09_v3	1506437	1508681	intergenic
Pf3D7_09_v3	1508855	1509115	intergenic
Pf3D7_09_v3	1509756	1510244	intergenic
Pf3D7_09_v3	1531461	1535575	intergenic
Pf3D7_09_v3	1536384	1536829	intergenic
Pf3D7_09_v3	1540416	1540757	intergenic
Pf3D7_10_v3	6956	16795	intergenic
Pf3D7_10_v3	17039	17476	intergenic
Pf3D7_10_v3	18000	18303	intergenic
Pf3D7_10_v3	20221	22048	intergenic
Pf3D7_10_v3	22273	22769	intergenic
Pf3D7_10_v3	22959	25099	intergenic
Pf3D7_10_v3	25255	25463	intergenic
Pf3D7_10_v3	27430	27692	PF3D7_1000100
Pf3D7_10_v3	28384	34189	PF3D7_1000100
Pf3D7_10_v3	34650	36308	intergenic
Pf3D7_10_v3	36418	36645	intergenic
Pf3D7_10_v3	37491	37777	intergenic
Pf3D7_10_v3	37968	39211	intergenic
Pf3D7_10_v3	43234	43707	intergenic
Pf3D7_10_v3	44048	44415	intergenic
Pf3D7_10_v3	44786	45256	intergenic
Pf3D7_10_v3	45637	45931	intergenic
Pf3D7_10_v3	47347	47709	intergenic
Pf3D7_10_v3	47948	48387	intergenic
Pf3D7_10_v3	48538	49138	intergenic
Pf3D7_10_v3	56130	56337	intergenic
Pf3D7_10_v3	57787	57987	PF3D7_1000800
Pf3D7_10_v3	58152	59042	PF3D7_1000800
Pf3D7_10_v3	58152	59042	PF3D7_1000900
Pf3D7_10_v3	59344	60347	PF3D7_1000900
Pf3D7_10_v3	61175	61414	intergenic
Pf3D7_10_v3	1430850	1432052	PF3D7_1036300
Pf3D7_10_v3	1432510	1433784	PF3D7_1036300
Pf3D7_10_v3	1433896	1434737	intergenic
Pf3D7_10_v3	1435257	1436728	PF3D7_1036400
Pf3D7_10_v3	1579085	1579380	intergenic
Pf3D7_10_v3	1590544	1590806	PF3D7_1039600
Pf3D7_10_v3	1591877	1592251	intergenic
Pf3D7_10_v3	1600431	1600636	intergenic
Pf3D7_10_v3	1602417	1602626	PF3D7_1040100
Pf3D7_10_v3	1605887	1607096	PF3D7_1040200
Pf3D7_10_v3	1607280	1607643	intergenic
Pf3D7_10_v3	1608168	1608415	PF3D7_1040300
Pf3D7_10_v3	1608630	1608892	PF3D7_1040300
Pf3D7_10_v3	1609310	1609545	PF3D7_1040300
Pf3D7_10_v3	1610043	1610295	intergenic
Pf3D7_10_v3	1612330	1612604	PF3D7_1040400
Pf3D7_10_v3	1612756	1613721	PF3D7_1040400
Pf3D7_10_v3	1615029	1615471	PF3D7_1040500
Pf3D7_10_v3	1616039	1617811	PF3D7_1040500
Pf3D7_10_v3	1618447	1618781	PF3D7_1040600
Pf3D7_10_v3	1619279	1620357	PF3D7_1040600
Pf3D7_10_v3	1621806	1622435	PF3D7_1040700
Pf3D7_10_v3	1622602	1623689	PF3D7_1040700
Pf3D7_10_v3	1624172	1624405	intergenic
Pf3D7_10_v3	1625025	1625847	PF3D7_1040800
Pf3D7_10_v3	1626011	1626242	PF3D7_1040800
Pf3D7_10_v3	1626442	1626823	intergenic
Pf3D7_10_v3	1629743	1630102	intergenic
Pf3D7_10_v3	1630530	1630996	intergenic
Pf3D7_10_v3	1631347	1632280	PF3D7_1041000
Pf3D7_10_v3	1632584	1633612	PF3D7_1041000
Pf3D7_10_v3	1634094	1634295	intergenic
Pf3D7_10_v3	1634894	1635164	PF3D7_1041100
Pf3D7_10_v3	1636202	1636744	intergenic
Pf3D7_10_v3	1638288	1638533	PF3D7_1041200
Pf3D7_10_v3	1639556	1640491	PF3D7_1041200
Pf3D7_10_v3	1642287	1643621	intergenic
Pf3D7_10_v3	1644468	1650127	PF3D7_1041300
Pf3D7_10_v3	1650444	1650960	intergenic
Pf3D7_10_v3	1678759	1679576	intergenic
Pf3D7_10_v3	1679926	1681554	intergenic
Pf3D7_11_v3	28492	28713	intergenic
Pf3D7_11_v3	36836	39481	intergenic
Pf3D7_11_v3	39644	42551	PF3D7_1100200
Pf3D7_11_v3	42983	43226	intergenic
Pf3D7_11_v3	55903	56414	PF3D7_1100700
Pf3D7_11_v3	56700	57808	PF3D7_1100700
Pf3D7_11_v3	59631	60274	PF3D7_1100800
Pf3D7_11_v3	61168	61739	intergenic
Pf3D7_11_v3	68157	68456	intergenic
Pf3D7_11_v3	70214	70788	intergenic
Pf3D7_11_v3	71373	72045	intergenic
Pf3D7_11_v3	72400	72637	intergenic
Pf3D7_11_v3	73129	74195	intergenic
Pf3D7_11_v3	74827	75109	intergenic
Pf3D7_11_v3	76065	76278	intergenic
Pf3D7_11_v3	76635	76926	intergenic
Pf3D7_11_v3	101873	102517	intergenic
Pf3D7_11_v3	103424	103634	PF3D7_1102100
Pf3D7_11_v3	105406	105973	intergenic
Pf3D7_11_v3	106115	106357	intergenic
Pf3D7_11_v3	1990722	1991314	intergenic
Pf3D7_11_v3	1991795	1992104	intergenic
Pf3D7_11_v3	1992273	1993028	intergenic
Pf3D7_11_v3	1993235	1993687	intergenic
Pf3D7_11_v3	1995317	1995591	intergenic
Pf3D7_11_v3	1995749	1995964	intergenic
Pf3D7_11_v3	2003086	2003316	intergenic
Pf3D7_11_v3	2003818	2004222	PF3D7_1149700
Pf3D7_11_v3	2004398	2004984	PF3D7_1149700
Pf3D7_11_v3	2005109	2005571	intergenic
Pf3D7_11_v3	2005825	2006300	PF3D7_1149800
Pf3D7_11_v3	2007001	2007811	PF3D7_1149800
Pf3D7_11_v3	2009914	2011922	PF3D7_1149900
Pf3D7_11_v3	2012213	2012801	PF3D7_1150000
Pf3D7_11_v3	2013280	2013579	PF3D7_1150000
Pf3D7_11_v3	2013706	2014358	intergenic
Pf3D7_11_v3	2015561	2016524	PF3D7_1150100
Pf3D7_11_v3	2017067	2017453	intergenic
Pf3D7_11_v3	2017863	2018295	intergenic
Pf3D7_11_v3	2018630	2019264	intergenic
Pf3D7_11_v3	2019417	2019705	intergenic
Pf3D7_11_v3	2020361	2020635	intergenic
Pf3D7_11_v3	2021585	2022786	intergenic
Pf3D7_11_v3	2025534	2030205	PF3D7_1150400
Pf3D7_11_v3	2030306	2031596	intergenic
Pf3D7_11_v3	2031729	2033709	intergenic
Pf3D7_11_v3	2033878	2034096	intergenic
Pf3D7_11_v3	2034583	2035897	intergenic
Pf3D7_11_v3	2036121	2036374	intergenic
Pf3D7_11_v3	2036773	2037072	intergenic
Pf3D7_12_v3	559	5337	intergenic
Pf3D7_12_v3	5532	14913	intergenic
Pf3D7_12_v3	15067	16544	PF3D7_1200100
Pf3D7_12_v3	16756	21369	PF3D7_1200100
Pf3D7_12_v3	23288	23746	intergenic
Pf3D7_12_v3	30252	31396	PF3D7_1200300
Pf3D7_12_v3	31517	32325	PF3D7_1200400
Pf3D7_12_v3	32507	38552	PF3D7_1200400
Pf3D7_12_v3	39977	40188	intergenic
Pf3D7_12_v3	50316	58731	PF3D7_1200600
Pf3D7_12_v3	59103	60808	intergenic
Pf3D7_12_v3	61074	63534	intergenic
Pf3D7_12_v3	764224	765234	PF3D7_1219200
Pf3D7_12_v3	766059	767950	intergenic
Pf3D7_12_v3	768700	774291	PF3D7_1219300
Pf3D7_12_v3	775506	775785	intergenic
Pf3D7_12_v3	776514	780199	PF3D7_1219400
Pf3D7_12_v3	781611	781867	intergenic
Pf3D7_12_v3	782317	782714	intergenic
Pf3D7_12_v3	783186	783597	PF3D7_1219500
Pf3D7_12_v3	783981	784846	PF3D7_1219500
Pf3D7_12_v3	785019	785270	intergenic
Pf3D7_12_v3	905788	906061	intergenic
Pf3D7_12_v3	906259	906470	PF3D7_1222600
Pf3D7_12_v3	906972	908699	PF3D7_1222600
Pf3D7_12_v3	908890	910553	intergenic
Pf3D7_12_v3	910732	911217	intergenic
Pf3D7_12_v3	911364	912893	intergenic
Pf3D7_12_v3	913100	913963	intergenic
Pf3D7_12_v3	1689330	1689791	intergenic
Pf3D7_12_v3	1689902	1691669	PF3D7_1240200
Pf3D7_12_v3	1691888	1692201	intergenic
Pf3D7_12_v3	1692589	1692908	intergenic
Pf3D7_12_v3	1693743	1693957	PF3D7_1240300
Pf3D7_12_v3	1694133	1700621	PF3D7_1240300
Pf3D7_12_v3	1701689	1704027	PF3D7_1240400
Pf3D7_12_v3	1704278	1707174	PF3D7_1240400
Pf3D7_12_v3	1707395	1710003	intergenic
Pf3D7_12_v3	1711103	1712473	intergenic
Pf3D7_12_v3	1715009	1715367	intergenic
Pf3D7_12_v3	1715807	1716034	PF3D7_1240500
Pf3D7_12_v3	1719513	1719851	PF3D7_1240600
Pf3D7_12_v3	1720051	1721327	PF3D7_1240600
Pf3D7_12_v3	1721603	1725270	intergenic
Pf3D7_12_v3	1725912	1726911	intergenic
Pf3D7_12_v3	1728200	1728628	PF3D7_1240700
Pf3D7_12_v3	1729027	1730069	PF3D7_1240700
Pf3D7_12_v3	1730465	1730749	intergenic
Pf3D7_12_v3	1731042	1731354	intergenic
Pf3D7_12_v3	1731775	1731981	PF3D7_1240800
Pf3D7_12_v3	1732499	1732834	intergenic
Pf3D7_12_v3	1733176	1733424	intergenic
Pf3D7_12_v3	1735426	1738332	PF3D7_1240900
Pf3D7_12_v3	1738545	1739735	intergenic
Pf3D7_12_v3	2167241	2167776	PF3D7_1253000
Pf3D7_12_v3	2187949	2188521	PF3D7_1253600
Pf3D7_12_v3	2188753	2189752	PF3D7_1253600
Pf3D7_12_v3	2190552	2191530	intergenic
Pf3D7_12_v3	2192089	2192563	intergenic
Pf3D7_12_v3	2193051	2193284	intergenic
Pf3D7_12_v3	2194061	2194585	intergenic
Pf3D7_12_v3	2199367	2199682	PF3D7_1253900
Pf3D7_12_v3	2201651	2202160	PF3D7_1254000
Pf3D7_12_v3	2204778	2206018	PF3D7_1254100
Pf3D7_12_v3	2208474	2209145	intergenic
Pf3D7_12_v3	2211455	2212110	PF3D7_1254300
Pf3D7_12_v3	2212909	2213640	intergenic
Pf3D7_12_v3	2214967	2215389	PF3D7_1254400
Pf3D7_12_v3	2215545	2216073	intergenic
Pf3D7_12_v3	2223162	2223530	intergenic
Pf3D7_12_v3	2225009	2225531	intergenic
Pf3D7_12_v3	2225682	2225919	intergenic
Pf3D7_12_v3	2228960	2229490	intergenic
Pf3D7_12_v3	2231418	2231754	PF3D7_1254900
Pf3D7_12_v3	2233090	2233449	intergenic
Pf3D7_12_v3	2233790	2234219	PF3D7_1255000
Pf3D7_12_v3	2234840	2235754	PF3D7_1255000
Pf3D7_12_v3	2238078	2238298	PF3D7_1255100
Pf3D7_12_v3	2239061	2239538	intergenic
Pf3D7_12_v3	2241163	2242752	intergenic
Pf3D7_12_v3	2243272	2246372	intergenic
Pf3D7_12_v3	2246482	2249159	PF3D7_1255200
Pf3D7_12_v3	2249399	2250752	intergenic
Pf3D7_12_v3	2251010	2267606	intergenic
Pf3D7_12_v3	2267783	2271319	intergenic
Pf3D7_13_v3	24014	24915	intergenic
Pf3D7_13_v3	31263	31625	intergenic
Pf3D7_13_v3	33541	33754	intergenic
Pf3D7_13_v3	33916	35173	intergenic
Pf3D7_13_v3	36076	41270	intergenic
Pf3D7_13_v3	41377	42065	intergenic
Pf3D7_13_v3	42173	43642	intergenic
Pf3D7_13_v3	43942	44503	intergenic
Pf3D7_13_v3	45507	45707	intergenic
Pf3D7_13_v3	47926	48200	PF3D7_1300400
Pf3D7_13_v3	49169	49726	PF3D7_1300500
Pf3D7_13_v3	50044	50309	PF3D7_1300500
Pf3D7_13_v3	50875	52658	PF3D7_1300500
Pf3D7_13_v3	53403	56030	PF3D7_1300600
Pf3D7_13_v3	56345	58181	intergenic
Pf3D7_13_v3	60401	60602	intergenic
Pf3D7_13_v3	63878	64203	intergenic
Pf3D7_13_v3	66081	66519	intergenic
Pf3D7_13_v3	73042	74498	PF3D7_1301200
Pf3D7_13_v3	74655	75017	intergenic
Pf3D7_13_v3	75201	76352	intergenic
Pf3D7_13_v3	76611	77338	intergenic
Pf3D7_13_v3	77447	79609	PF3D7_1301300
Pf3D7_13_v3	83844	84314	intergenic
Pf3D7_13_v3	84741	87088	PF3D7_1301500
Pf3D7_13_v3	87235	87920	intergenic
Pf3D7_13_v3	88165	88936	intergenic
Pf3D7_13_v3	89206	91115	intergenic
Pf3D7_13_v3	104546	104760	intergenic
Pf3D7_13_v3	105039	109388	intergenic
Pf3D7_13_v3	2831114	2831334	intergenic
Pf3D7_13_v3	2831960	2832708	PF3D7_1372000
Pf3D7_13_v3	2832832	2834212	PF3D7_1372000
Pf3D7_13_v3	2835592	2836106	PF3D7_1372100
Pf3D7_13_v3	2836293	2836641	PF3D7_1372100
Pf3D7_13_v3	2837275	2839013	PF3D7_1372100
Pf3D7_13_v3	2839231	2839433	intergenic
Pf3D7_13_v3	2850953	2851209	PF3D7_1372400
Pf3D7_13_v3	2852526	2853538	intergenic
Pf3D7_13_v3	2854023	2855502	intergenic
Pf3D7_13_v3	2857253	2858025	intergenic
Pf3D7_13_v3	2859476	2859897	PF3D7_1372700
Pf3D7_13_v3	2860469	2861033	PF3D7_1372700
Pf3D7_13_v3	2861182	2861645	intergenic
Pf3D7_13_v3	2862854	2863488	PF3D7_1372800
Pf3D7_13_v3	2863910	2864825	PF3D7_1372800
Pf3D7_13_v3	2865861	2866085	PF3D7_1372900
Pf3D7_13_v3	2869548	2870242	intergenic
Pf3D7_13_v3	2870633	2871544	intergenic
Pf3D7_13_v3	2871914	2872774	intergenic
Pf3D7_13_v3	2876356	2876772	intergenic
Pf3D7_13_v3	2877507	2877785	PF3D7_1373300
Pf3D7_13_v3	2878458	2878997	intergenic
Pf3D7_13_v3	2879822	2880042	intergenic
Pf3D7_13_v3	2881874	2883696	PF3D7_1373400
Pf3D7_13_v3	2884644	2886393	intergenic
Pf3D7_13_v3	2886870	2892546	PF3D7_1373500
Pf3D7_13_v3	2892762	2894233	intergenic
Pf3D7_13_v3	2894787	2901444	intergenic
Pf3D7_13_v3	2901605	2902102	intergenic
Pf3D7_13_v3	2902333	2903719	intergenic
Pf3D7_13_v3	2903897	2905259	intergenic
Pf3D7_13_v3	2905426	2906234	intergenic
Pf3D7_13_v3	2906583	2907787	intergenic
Pf3D7_13_v3	2907935	2913960	intergenic
Pf3D7_13_v3	2920885	2922308	intergenic
Pf3D7_14_v3	1354	3291	PF3D7_1400100
Pf3D7_14_v3	3719	5490	intergenic
Pf3D7_14_v3	6470	6674	intergenic
Pf3D7_14_v3	7026	8312	intergenic
Pf3D7_14_v3	11250	11472	intergenic
Pf3D7_14_v3	11726	12031	intergenic
Pf3D7_14_v3	14011	14710	intergenic
Pf3D7_14_v3	14828	15167	intergenic
Pf3D7_14_v3	15281	15951	PF3D7_1400400
Pf3D7_14_v3	17520	17783	intergenic
Pf3D7_14_v3	19109	19510	intergenic
Pf3D7_14_v3	20946	21297	intergenic
Pf3D7_14_v3	22551	22894	intergenic
Pf3D7_14_v3	23613	23970	intergenic
Pf3D7_14_v3	24322	25183	intergenic
Pf3D7_14_v3	25576	25812	intergenic
Pf3D7_14_v3	27376	28132	intergenic
Pf3D7_14_v3	28623	28989	intergenic
Pf3D7_14_v3	29852	30369	intergenic
Pf3D7_14_v3	35554	35829	PF3D7_1401000
Pf3D7_14_v3	39026	40366	PF3D7_1401050
Pf3D7_14_v3	41005	41321	intergenic
Pf3D7_14_v3	3088876	3089150	intergenic
Pf3D7_14_v3	3089552	3090741	intergenic
Pf3D7_14_v3	3090891	3091641	intergenic
Pf3D7_14_v3	3092170	3094329	intergenic
Pf3D7_14_v3	3094520	3096336	intergenic
Pf3D7_14_v3	3096854	3097357	intergenic
Pf3D7_14_v3	3097479	3097868	intergenic
Pf3D7_14_v3	3097972	3101389	intergenic
Pf3D7_14_v3	3101493	3102003	intergenic
Pf3D7_14_v3	3102172	3103230	intergenic
Pf3D7_14_v3	3103360	3104525	intergenic
Pf3D7_14_v3	3104728	3106692	PF3D7_1475400
Pf3D7_14_v3	3104728	3106692	PF3D7_1475500
Pf3D7_14_v3	3106867	3112008	PF3D7_1475500
Pf3D7_14_v3	3149163	3150130	intergenic
Pf3D7_14_v3	3151877	3153357	PF3D7_1476600
Pf3D7_14_v3	3168633	3169169	PF3D7_1477000
Pf3D7_14_v3	3169309	3169579	intergenic
Pf3D7_14_v3	3169897	3170353	intergenic
Pf3D7_14_v3	3171444	3171673	intergenic
Pf3D7_14_v3	3172958	3173451	intergenic
Pf3D7_14_v3	3175882	3176227	PF3D7_1477200
Pf3D7_14_v3	3178421	3178863	PF3D7_1477300
Pf3D7_14_v3	3179513	3179824	PF3D7_1477300
Pf3D7_14_v3	3180503	3180736	intergenic
Pf3D7_14_v3	3180904	3181795	intergenic
Pf3D7_14_v3	3183200	3183412	PF3D7_1477400
Pf3D7_14_v3	3183912	3184294	intergenic
Pf3D7_14_v3	3195749	3195997	intergenic
Pf3D7_14_v3	3196249	3197175	intergenic
Pf3D7_14_v3	3198528	3198772	intergenic
Pf3D7_14_v3	3198975	3199407	intergenic
Pf3D7_14_v3	3202355	3202584	PF3D7_1477700
Pf3D7_14_v3	3203585	3203938	intergenic
Pf3D7_14_v3	3204547	3204774	intergenic
Pf3D7_14_v3	3206546	3206871	PF3D7_1477800
Pf3D7_14_v3	3209109	3209352	PF3D7_1477900
Pf3D7_14_v3	3209470	3209788	PF3D7_1477900
Pf3D7_14_v3	3209936	3210931	intergenic
Pf3D7_14_v3	3211354	3211656	intergenic
Pf3D7_14_v3	3214008	3214248	PF3D7_1478000
Pf3D7_14_v3	3221267	3221538	PF3D7_1478300
Pf3D7_14_v3	3223321	3223768	intergenic
Pf3D7_14_v3	3224183	3224464	intergenic
Pf3D7_14_v3	3226559	3227040	intergenic
Pf3D7_14_v3	3227605	3228172	PF3D7_1478500
Pf3D7_14_v3	3237403	3237698	intergenic
Pf3D7_14_v3	3238184	3238926	intergenic
Pf3D7_14_v3	3239185	3240412	intergenic
Pf3D7_14_v3	3241652	3241867	intergenic
Pf3D7_14_v3	3249121	3249476	intergenic
Pf3D7_14_v3	3249821	3250060	intergenic
Pf3D7_14_v3	3250274	3250486	intergenic
Pf3D7_14_v3	3250781	3251063	intergenic
Pf3D7_14_v3	3251551	3251801	intergenic
Pf3D7_14_v3	3251967	3252239	intergenic
Pf3D7_14_v3	3254029	3254269	PF3D7_1479000
Pf3D7_14_v3	3254483	3255770	PF3D7_1479000
Pf3D7_14_v3	3259236	3259444	intergenic
Pf3D7_14_v3	3259824	3260155	PF3D7_1479200
Pf3D7_14_v3	3266483	3266726	PF3D7_1479400
Pf3D7_14_v3	3269726	3270064	PF3D7_1479500
Pf3D7_14_v3	3270886	3271235	intergenic
Pf3D7_14_v3	3272027	3272241	PF3D7_1479600
Pf3D7_14_v3	3272808	3273057	PF3D7_1479600
Pf3D7_14_v3	3273564	3273803	intergenic
Pf3D7_14_v3	3274522	3275130	intergenic
Pf3D7_14_v3	3277348	3277587	intergenic
Pf3D7_14_v3	3279865	3280091	PF3D7_1479800
Pf3D7_14_v3	3280572	3280877	intergenic
Pf3D7_14_v3	3282638	3283864	PF3D7_1479900
Pf3D7_14_v3	3285119	3285521	PF3D7_1480000
Pf3D7_14_v3	3285976	3286250	PF3D7_1480000
Pf3D7_14_v3	3286508	3286718	intergenic
Pf3D7_14_v3	3288486	3288706	intergenic
Pf3D7_14_v3	3289024	3289242	intergenic
Pf3D7_14_v3	3290705	3291095	PF3D7_1480100
